"n","rf","rf.bias","rf.cr","rf.se","truth"
1e+05,0.0348750220700029,-0.00512497792999717,1,0.0326140673006588,0.04
1e+05,0.0341513855508989,-0.00584861444910112,1,0.0411556474169398,0.04
1e+05,0.0256003104586843,-0.0143996895413157,1,0.0389198130680298,0.04
1e+05,0.0462217698293822,0.00622176982938216,1,0.0261356008784526,0.04
1e+05,0.00565683627475794,-0.0343431637252421,1,0.0344665733558114,0.04
1e+05,0.0275932807513323,-0.0124067192486678,1,0.0459796033769883,0.04
1e+05,0.0107168660320892,-0.0292831339679109,1,0.033050578021226,0.04
1e+05,0.00696958936058967,-0.0330304106394104,1,0.0322379047266658,0.04
1e+05,0.0480092196749586,0.00800921967495855,1,0.0294208030672887,0.04
1e+05,0.0526388385172021,0.012638838517202,1,0.0425225738025401,0.04
1e+05,0.0193523871510206,-0.0206476128489794,1,0.0329594755154063,0.04
1e+05,0.094747885042894,0.054747885042894,1,0.0420845928800707,0.04
1e+05,0.0561115833400726,0.0161115833400726,1,0.0383387649995139,0.04
1e+05,0.111880794536228,0.0718807945362275,1,0.040467358373019,0.04
1e+05,0.0682988557921934,0.0282988557921934,1,0.0392532559433078,0.04
1e+05,0.0520601610635947,0.0120601610635946,1,0.036854754259018,0.04
1e+05,0.0288376434660302,-0.0111623565339698,1,0.036229464456619,0.04
1e+05,-0.0132050591317415,-0.0532050591317416,1,0.0409701001155742,0.04
1e+05,0.0261155740364173,-0.0138844259635827,1,0.0381647711253649,0.04
1e+05,0.0183895472418884,-0.0216104527581116,1,0.0456421126890438,0.04
1e+05,0.0139348652988659,-0.0260651347011341,1,0.0354962967336975,0.04
1e+05,-0.00599579920931881,-0.0459957992093188,1,0.0416091676570819,0.04
1e+05,-0.0163568651225973,-0.0563568651225973,1,0.0324110731585157,0.04
1e+05,0.0335405960940903,-0.00645940390590971,1,0.0434896187968396,0.04
1e+05,-0.0376146523096226,-0.0776146523096226,0,0.0389348323530078,0.04
1e+05,-0.027971484583249,-0.067971484583249,0,0.0288467786551496,0.04
1e+05,-0.0280131919843815,-0.0680131919843815,0,0.0318785210786178,0.04
1e+05,0.0769238582346156,0.0369238582346156,1,0.0382202964983478,0.04
1e+05,0.0888283792026187,0.0488283792026187,1,0.045203626143515,0.04
1e+05,0.0804028900705017,0.0404028900705016,1,0.0306417130485162,0.04
1e+05,0.0736611278903461,0.033661127890346,1,0.0334904113505302,0.04
1e+05,0.0866121477659112,0.0466121477659112,1,0.0454465364839473,0.04
1e+05,0.0866341807851272,0.0466341807851272,1,0.0277999462162639,0.04
1e+05,-0.00592288712606848,-0.0459228871260685,1,0.028825555093261,0.04
1e+05,0.0791878622519722,0.0391878622519721,1,0.0386149547399356,0.04
1e+05,0.0932899365552931,0.053289936555293,1,0.0297347131334024,0.04
1e+05,0.0351556886772571,-0.00484431132274293,1,0.0382424237321768,0.04
1e+05,0.0344973561213068,-0.0055026438786932,1,0.0383169067275112,0.04
1e+05,-0.0265380987006405,-0.0665380987006405,0,0.0326975167243339,0.04
1e+05,0.0466163155446603,0.0066163155446603,1,0.0333891364269057,0.04
1e+05,0.0913404186554235,0.0513404186554235,1,0.0502601120257406,0.04
1e+05,0.00793075728815851,-0.0320692427118415,1,0.0304468239277241,0.04
1e+05,0.0452261864650374,0.00522618646503736,1,0.0291446857683787,0.04
1e+05,0.0100291806516394,-0.0299708193483607,1,0.0420484550722218,0.04
1e+05,0.00538033789945364,-0.0346196621005464,1,0.03964557583878,0.04
1e+05,0.0493156863506972,0.00931568635069718,1,0.0445405347671194,0.04
1e+05,0.0955116916466689,0.0555116916466689,1,0.049581297105444,0.04
1e+05,0.0671094832333998,0.0271094832333997,1,0.0365109090502664,0.04
1e+05,0.0687142580532792,0.0287142580532792,1,0.0336695154617997,0.04
1e+05,0.00564966477041051,-0.0343503352295895,1,0.0413964838726487,0.04
1e+05,-0.0129056678721957,-0.0529056678721957,1,0.0369741390020844,0.04
1e+05,0.002046887302315,-0.037953112697685,1,0.0284981218700857,0.04
1e+05,0.0280325286907868,-0.0119674713092133,1,0.0300754054441946,0.04
1e+05,0.0573843079100717,0.0173843079100717,1,0.0351509422502287,0.04
1e+05,0.0671690693202937,0.0271690693202937,1,0.0330107952807323,0.04
1e+05,0.0566383001675398,0.0166383001675398,1,0.0338013627761635,0.04
1e+05,0.101604213473717,0.061604213473717,1,0.0332957115912312,0.04
1e+05,0.0105582189096474,-0.0294417810903527,1,0.0437891141431666,0.04
1e+05,-0.00423451496469451,-0.0442345149646945,1,0.044820489644193,0.04
1e+05,0.0893870327204017,0.0493870327204016,1,0.0374036558090482,0.04
1e+05,0.0326362053460144,-0.00736379465398568,1,0.0373648952009971,0.04
1e+05,0.0664628066183784,0.0264628066183784,1,0.032903383462234,0.04
1e+05,-0.00827368031724962,-0.0482736803172497,1,0.0297451404204629,0.04
1e+05,0.0674535746158613,0.0274535746158613,1,0.0282690088386741,0.04
1e+05,0.063766620061489,0.0237666200614889,1,0.0341316357946241,0.04
1e+05,0.0371182339573233,-0.00288176604267676,1,0.040292787460105,0.04
1e+05,0.00369110405745898,-0.0363088959425411,1,0.0344277544541354,0.04
1e+05,0.0978794911522593,0.0578794911522593,1,0.0393048951765834,0.04
1e+05,0.101967053597876,0.061967053597876,1,0.039974064937352,0.04
1e+05,0.101920348158953,0.061920348158953,1,0.0326074925740756,0.04
1e+05,0.0548254487297778,0.0148254487297778,1,0.0345537908148069,0.04
1e+05,0.0673597544526817,0.0273597544526816,1,0.0323722861555709,0.04
1e+05,0.0388169993375643,-0.00118300066243571,1,0.0423258791286962,0.04
1e+05,0.0444495328989324,0.00444953289893235,1,0.0330373316572727,0.04
1e+05,0.0550980057272779,0.0150980057272778,1,0.0385426373070657,0.04
1e+05,0.0969192128782074,0.0569192128782074,1,0.033267853536073,0.04
1e+05,0.0191949636476927,-0.0208050363523073,1,0.037983127463167,0.04
1e+05,0.0564925411051452,0.0164925411051452,1,0.0383014410582486,0.04
1e+05,0.0988631918342091,0.0588631918342091,1,0.0385833422063003,0.04
1e+05,0.068716818977232,0.028716818977232,1,0.0559686768556806,0.04
1e+05,0.0686348601191724,0.0286348601191724,1,0.0459332537543189,0.04
1e+05,0.0675600415258641,0.0275600415258641,1,0.0357238940286685,0.04
1e+05,0.0839329253958394,0.0439329253958393,1,0.0401126909548513,0.04
1e+05,0.053126344919415,0.0131263449194149,1,0.0307770820628415,0.04
1e+05,0.0642776328450296,0.0242776328450295,1,0.023241808103433,0.04
1e+05,0.0412692364667914,0.00126923646679133,1,0.0376992274074821,0.04
1e+05,0.0886661501863711,0.048666150186371,1,0.0355443620372365,0.04
1e+05,0.0393809303938668,-0.000619069606133227,1,0.036329087100395,0.04
1e+05,0.100536254861056,0.0605362548610562,1,0.0388755679588469,0.04
1e+05,0.0924410261016324,0.0524410261016323,1,0.0333046731917018,0.04
1e+05,0.0351713475032393,-0.00482865249676073,1,0.0363352007869595,0.04
1e+05,0.0444293422295664,0.00442934222956637,1,0.0373764930771618,0.04
1e+05,0.071675146939044,0.0316751469390439,1,0.0412432648912889,0.04
1e+05,-0.0231784485293114,-0.0631784485293114,1,0.0331538927570305,0.04
1e+05,0.113310846789752,0.0733108467897518,0,0.035404782201993,0.04
1e+05,0.0409497658587272,0.000949765858727136,1,0.0302703819852521,0.04
1e+05,0.0800192619624148,0.0400192619624148,1,0.0504318036657978,0.04
1e+05,0.0465313035504157,0.00653130355041565,1,0.0487323954239349,0.04
1e+05,0.0246912635438999,-0.0153087364561001,1,0.0429418194404367,0.04
1e+05,0.000342138662904834,-0.0396578613370952,1,0.0431407338647952,0.04
1e+05,0.0699064566367146,0.0299064566367146,1,0.0342441206691499,0.04
1e+05,0.0464130869887648,0.0064130869887648,1,0.0432155745050174,0.04
1e+05,0.0395586359962321,-0.00044136400376793,1,0.0360891049708744,0.04
1e+05,0.0515296553736155,0.0115296553736154,1,0.0360808203150425,0.04
1e+05,0.00754656678785837,-0.0324534332121417,1,0.0322734723498305,0.04
1e+05,0.0769113152924802,0.0369113152924802,1,0.0480594040044309,0.04
1e+05,0.014922292175773,-0.025077707824227,1,0.0365791688615549,0.04
1e+05,0.0548279285876002,0.0148279285876002,1,0.0394620065063094,0.04
1e+05,0.000505997012183512,-0.0394940029878165,1,0.0275829756910438,0.04
1e+05,0.0550816881195698,0.0150816881195698,1,0.0409678420840611,0.04
1e+05,0.052789911325396,0.0127899113253959,1,0.0402841662402853,0.04
1e+05,-0.00290043810493645,-0.0429004381049365,1,0.0311644571749655,0.04
1e+05,-0.00184422624057806,-0.0418442262405781,1,0.0307612945292456,0.04
1e+05,0.028097208476485,-0.011902791523515,1,0.033168951616933,0.04
1e+05,0.0865409506519692,0.0465409506519691,1,0.0365364762095365,0.04
1e+05,-0.0276403076181915,-0.0676403076181915,1,0.0356114460688501,0.04
1e+05,0.0551212910421273,0.0151212910421272,1,0.0504508957663721,0.04
1e+05,0.0371586973720504,-0.00284130262794963,1,0.0317902939655732,0.04
1e+05,0.0266256125367009,-0.0133743874632992,1,0.0529745440117566,0.04
1e+05,0.0643575168195769,0.0243575168195768,1,0.0418000414287364,0.04
1e+05,0.113889642354149,0.0738896423541494,1,0.0496908973891798,0.04
1e+05,0.0746396005636486,0.0346396005636486,1,0.0429495525580026,0.04
1e+05,0.0756624989343442,0.0356624989343441,1,0.0414845550341896,0.04
1e+05,-0.0304197401637474,-0.0704197401637475,1,0.0390958131992053,0.04
1e+05,0.0627885647952137,0.0227885647952136,1,0.0336782741340642,0.04
1e+05,-0.0349552078681683,-0.0749552078681683,1,0.041471556056961,0.04
1e+05,0.0640680133059956,0.0240680133059956,1,0.0331930829821948,0.04
1e+05,0.0787833633565309,0.0387833633565309,1,0.0387059310637438,0.04
1e+05,0.0663840633754099,0.0263840633754098,1,0.0310445121143269,0.04
1e+05,0.0257558532164396,-0.0142441467835605,1,0.0412308421918531,0.04
1e+05,0.033928400488844,-0.00607159951115605,1,0.0484806266756535,0.04
1e+05,0.024598855902513,-0.015401144097487,1,0.0348262158601832,0.04
1e+05,0.0277541232756859,-0.0122458767243142,1,0.0359653165516293,0.04
1e+05,0.0397358014256372,-0.000264198574362884,1,0.0344755214725957,0.04
1e+05,0.0123189071479999,-0.0276810928520002,1,0.0335714934332353,0.04
1e+05,0.0256380566385876,-0.0143619433614124,1,0.0351473219173944,0.04
1e+05,0.0346492042184035,-0.00535079578159658,1,0.0406686685179784,0.04
1e+05,-0.0444906461391604,-0.0844906461391604,1,0.0487060750251778,0.04
1e+05,0.00570457247110845,-0.0342954275288916,1,0.0377871644340195,0.04
1e+05,0.00591327188686908,-0.034086728113131,1,0.036008165298632,0.04
1e+05,0.0757148486154449,0.0357148486154449,1,0.0319414474490484,0.04
1e+05,0.0400189355576814,1.89355576813988e-05,1,0.0400794378486098,0.04
1e+05,0.0296902317514876,-0.0103097682485125,1,0.0214929991308046,0.04
1e+05,0.0956978788515651,0.0556978788515651,1,0.0373738010744554,0.04
1e+05,0.0600094060993561,0.0200094060993561,1,0.0360451433466186,0.04
1e+05,0.0415072722079871,0.00150727220798702,1,0.0410624714886375,0.04
1e+05,0.0166571288024187,-0.0233428711975814,1,0.0331341130514494,0.04
1e+05,0.0150250514622426,-0.0249749485377574,1,0.0437834566409319,0.04
1e+05,0.0389398292778187,-0.00106017072218134,1,0.0406201799677651,0.04
1e+05,0.0719238295061816,0.0319238295061816,1,0.0373806767591729,0.04
1e+05,0.0199064077916298,-0.0200935922083703,1,0.0365038356859026,0.04
1e+05,0.0763523406501517,0.0363523406501517,1,0.0419199218561301,0.04
1e+05,0.0575253206046999,0.0175253206046999,1,0.0463904337319239,0.04
1e+05,0.0206038986831354,-0.0193961013168646,1,0.0298911991089327,0.04
1e+05,0.0512143685470253,0.0112143685470253,1,0.0536413769566546,0.04
1e+05,0.0291787740203683,-0.0108212259796318,1,0.0302826748504768,0.04
1e+05,0.0545563936670206,0.0145563936670206,1,0.0486467138060037,0.04
1e+05,0.073135215615789,0.033135215615789,1,0.0358361742988868,0.04
1e+05,0.121022299047688,0.0810222990476878,0,0.0372587794680087,0.04
1e+05,0.0915473448806918,0.0515473448806918,1,0.0425432306165916,0.04
1e+05,-0.005255654947729,-0.045255654947729,1,0.0450544987788021,0.04
1e+05,0.0421488549992043,0.00214885499920431,1,0.0383142255064008,0.04
1e+05,0.0613676072576396,0.0213676072576396,1,0.0349077254005855,0.04
1e+05,0.0655586441150423,0.0255586441150423,1,0.0350538223336351,0.04
1e+05,0.0644642326200275,0.0244642326200275,1,0.032944443502688,0.04
1e+05,0.0916151514402483,0.0516151514402483,1,0.0339173869427247,0.04
1e+05,0.06799256140698,0.0279925614069799,1,0.0323018159207221,0.04
1e+05,0.042878781146836,0.00287878114683593,1,0.0347579781753109,0.04
1e+05,0.06332489439275,0.02332489439275,1,0.0405898622906513,0.04
1e+05,0.119756101669406,0.0797561016694056,0,0.0328885867178551,0.04
1e+05,0.0431799608560212,0.00317996085602112,1,0.043767055075768,0.04
1e+05,0.0500456928682139,0.0100456928682139,1,0.041365068883517,0.04
1e+05,0.032336532789463,-0.00766346721053701,1,0.036476291766057,0.04
1e+05,0.0568183645391531,0.016818364539153,1,0.0379917613737072,0.04
1e+05,0.0206171130531353,-0.0193828869468647,1,0.0319255779642809,0.04
1e+05,0.0485009533798422,0.00850095337984219,1,0.0474230579119664,0.04
1e+05,0.0298067576825869,-0.0101932423174131,1,0.0401839891739507,0.04
1e+05,0.0617156381995286,0.0217156381995286,1,0.0327008628751225,0.04
1e+05,-0.0320955208214994,-0.0720955208214994,1,0.0500316952626761,0.04
1e+05,0.0639675812093183,0.0239675812093182,1,0.0377055819143947,0.04
1e+05,0.0540445146605654,0.0140445146605654,1,0.0326078016547737,0.04
1e+05,0.074911501401678,0.0349115014016779,1,0.0394790902957388,0.04
1e+05,0.0171691722713997,-0.0228308277286003,1,0.0331981755020733,0.04
1e+05,0.0531861631008947,0.0131861631008947,1,0.038396198455314,0.04
1e+05,0.055872913136119,0.0158729131361189,1,0.0349921985228665,0.04
1e+05,0.0328598371612119,-0.00714016283878816,1,0.0402758481892231,0.04
1e+05,0.0175778186907064,-0.0224221813092936,1,0.0367888788373793,0.04
1e+05,0.0116623823189563,-0.0283376176810437,1,0.0405254485737256,0.04
1e+05,0.0329028512333455,-0.00709714876665452,1,0.0471423364550283,0.04
1e+05,-0.02065633651391,-0.0606563365139101,1,0.0321646796597122,0.04
1e+05,0.0645320681785387,0.0245320681785387,1,0.040912040906664,0.04
1e+05,0.0206270990301755,-0.0193729009698246,1,0.0427347400316107,0.04
1e+05,0.00504379881602474,-0.0349562011839753,1,0.0440794475956104,0.04
1e+05,0.0330217367615522,-0.00697826323844786,1,0.0581530084483,0.04
1e+05,0.0547497558654733,0.0147497558654733,1,0.0372230251426785,0.04
1e+05,0.000589663275768482,-0.0394103367242316,1,0.0371971805440189,0.04
1e+05,0.054833849868142,0.014833849868142,1,0.0454693005980762,0.04
1e+05,0.0829262641443233,0.0429262641443233,1,0.0280172699893119,0.04
1e+05,0.0355699788357985,-0.00443002116420155,1,0.0356282630869131,0.04
1e+05,0.0151650861065583,-0.0248349138934417,1,0.0246558911289327,0.04
1e+05,0.0721460659002169,0.0321460659002168,1,0.0311577016656589,0.04
1e+05,0.0842680882793047,0.0442680882793046,1,0.0348373672911453,0.04
1e+05,0.0193355230370479,-0.0206644769629521,1,0.0386138847931011,0.04
1e+05,0.0266482864738642,-0.0133517135261358,1,0.0342576016514066,0.04
1e+05,0.0542111992919631,0.0142111992919631,1,0.037864752754485,0.04
1e+05,0.00311949517678123,-0.0368805048232188,1,0.0337413580591029,0.04
1e+05,-0.0541265092314041,-0.0941265092314041,0,0.0337171179823768,0.04
1e+05,0.0629964866845941,0.022996486684594,1,0.0460977719613029,0.04
1e+05,-0.0234024382796844,-0.0634024382796844,1,0.0404342055579934,0.04
1e+05,0.0605385441136786,0.0205385441136786,1,0.0361943652556101,0.04
1e+05,0.102280255829933,0.0622802558299329,1,0.040757262860861,0.04
1e+05,-0.0220517740392726,-0.0620517740392726,1,0.0327706732260888,0.04
1e+05,0.00245568194010526,-0.0375443180598948,1,0.0377278208393127,0.04
1e+05,0.0538175618556043,0.0138175618556043,1,0.0292708026473165,0.04
1e+05,-0.0192580200486217,-0.0592580200486217,1,0.0359015735762449,0.04
1e+05,0.033658706206822,-0.00634129379317805,1,0.0369708971456369,0.04
1e+05,0.0491378325055592,0.00913783250555916,1,0.0395758404128042,0.04
1e+05,-0.0061940112970863,-0.0461940112970863,1,0.0467509810488675,0.04
1e+05,0.103370767646666,0.0633707676466658,1,0.0399536841223403,0.04
1e+05,0.0531619839372107,0.0131619839372106,1,0.0445827826355814,0.04
1e+05,0.0139480606805267,-0.0260519393194734,1,0.0326344059366979,0.04
1e+05,0.0728190794915855,0.0328190794915855,1,0.0297856601325739,0.04
1e+05,0.0423379504597344,0.00233795045973434,1,0.0409856070551873,0.04
1e+05,0.0471757656889414,0.0071757656889414,1,0.0482755526295117,0.04
1e+05,0.0638520121930606,0.0238520121930605,1,0.032795982024302,0.04
1e+05,0.0323548956032332,-0.00764510439676686,1,0.0386993267590762,0.04
1e+05,0.118436369660718,0.0784363696607177,0,0.0333868746447428,0.04
1e+05,0.0701242120185713,0.0301242120185713,1,0.0554686153671517,0.04
1e+05,0.0722682521312419,0.0322682521312419,1,0.0387187369421807,0.04
1e+05,-0.0385110131508129,-0.0785110131508129,1,0.0423620886094134,0.04
1e+05,0.0398615822556052,-0.000138417744394881,1,0.0395381779554085,0.04
1e+05,0.0549040111522371,0.0149040111522371,1,0.05000617731151,0.04
1e+05,0.0380167800753028,-0.00198321992469719,1,0.033169000484369,0.04
1e+05,0.0588357434975479,0.0188357434975479,1,0.0330508070268739,0.04
1e+05,0.0580694527131247,0.0180694527131247,1,0.0344960128869632,0.04
1e+05,0.0498098621287518,0.00980986212875173,1,0.032979899229958,0.04
1e+05,0.00677231622512842,-0.0332276837748716,1,0.0318247167885877,0.04
1e+05,0.0254408445812705,-0.0145591554187295,1,0.0443384340566979,0.04
1e+05,0.0697951769150681,0.0297951769150681,1,0.0271230317679208,0.04
1e+05,0.0551543360893564,0.0151543360893564,1,0.0315153118388739,0.04
1e+05,0.0939270052316671,0.0539270052316671,1,0.0337857524708367,0.04
1e+05,0.0396751436200368,-0.000324856379963268,1,0.0381062617017928,0.04
1e+05,0.0763106322198417,0.0363106322198417,1,0.0303862840445988,0.04
1e+05,0.0923305299074615,0.0523305299074615,1,0.0358463102533071,0.04
1e+05,0.0837113118370164,0.0437113118370163,1,0.0318749991628013,0.04
1e+05,0.0596790825712595,0.0196790825712594,1,0.0423603958978583,0.04
1e+05,0.0431612862325386,0.00316128623253858,1,0.0349284153835227,0.04
1e+05,0.064116095910191,0.024116095910191,1,0.0468776277827668,0.04
1e+05,-0.0036867916595521,-0.0436867916595521,1,0.0328448095301359,0.04
1e+05,0.0676316160396815,0.0276316160396815,1,0.0361186565299134,0.04
1e+05,0.0699030252355982,0.0299030252355981,1,0.0384454179516613,0.04
1e+05,0.0808303908484056,0.0408303908484056,1,0.0295735953738545,0.04
1e+05,0.0363603565121388,-0.00363964348786128,1,0.0450030308049809,0.04
1e+05,0.0320020563509115,-0.00799794364908857,1,0.0358944855406938,0.04
1e+05,0.021957056295319,-0.018042943704681,1,0.0372893849664721,0.04
1e+05,3.65441078109541e-05,-0.0399634558921891,1,0.0463140077793826,0.04
1e+05,0.0350414781786363,-0.00495852182136369,1,0.0352967166653021,0.04
1e+05,0.0913831255451684,0.0513831255451684,1,0.0333332151828961,0.04
1e+05,0.00931928163142487,-0.0306807183685752,1,0.0243518881337544,0.04
1e+05,0.0275155682820933,-0.0124844317179067,1,0.0395460136955969,0.04
1e+05,0.0706842417339918,0.0306842417339918,1,0.0316932941618233,0.04
1e+05,0.0543202602928051,0.0143202602928051,1,0.0420415007593639,0.04
1e+05,-0.112353240566276,-0.152353240566276,0,0.0339690145566734,0.04
1e+05,0.0234612537243,-0.0165387462757,1,0.0422734554692232,0.04
1e+05,-0.0413932024729012,-0.0813932024729013,0,0.0341366458314149,0.04
1e+05,0.0197318688026803,-0.0202681311973197,1,0.0377669804081955,0.04
1e+05,0.106078560527833,0.0660785605278327,0,0.028256225881086,0.04
1e+05,0.0870322510813663,0.0470322510813663,1,0.0509612739385599,0.04
1e+05,0.0780380186159879,0.0380380186159879,1,0.0300746702701447,0.04
1e+05,0.0161733332047598,-0.0238266667952402,1,0.0353731503249073,0.04
1e+05,-0.0140697843300553,-0.0540697843300554,1,0.053674811636982,0.04
1e+05,0.0396093575935397,-0.000390642406460362,1,0.0345188400464135,0.04
1e+05,0.0229729134720454,-0.0170270865279546,1,0.0412240361468705,0.04
1e+05,0.0188210089664198,-0.0211789910335802,1,0.0389908238406226,0.04
1e+05,0.0442296398331555,0.00422963983315544,1,0.0300124764124622,0.04
1e+05,0.0524023660918366,0.0124023660918366,1,0.0279163393151633,0.04
1e+05,0.118063710620079,0.0780637106200794,1,0.0412117890483771,0.04
1e+05,0.0222344124679802,-0.0177655875320198,1,0.0449668238320066,0.04
1e+05,0.00823297514934862,-0.0317670248506514,1,0.0373936215754683,0.04
1e+05,0.0476425054346087,0.00764250543460865,1,0.0426411387412938,0.04
1e+05,0.0272386820629905,-0.0127613179370095,1,0.0504786893340265,0.04
1e+05,0.0744509056327539,0.0344509056327539,1,0.0433672881766496,0.04
1e+05,0.0742957114059706,0.0342957114059705,1,0.0348883336473388,0.04
1e+05,0.0501144028036048,0.0101144028036048,1,0.0428456988794653,0.04
1e+05,0.0640686153147462,0.0240686153147461,1,0.0351958879641502,0.04
1e+05,0.0133093920177011,-0.0266906079822989,1,0.0363424913595159,0.04
1e+05,-0.00546995049932869,-0.0454699504993287,1,0.0342447028085613,0.04
1e+05,0.0827890452817598,0.0427890452817598,1,0.0365378415601085,0.04
1e+05,0.0830356441476761,0.043035644147676,1,0.0446059934940647,0.04
1e+05,0.056685289412611,0.0166852894126109,1,0.0380516616987118,0.04
1e+05,0.014770080508839,-0.025229919491161,1,0.0379885613342817,0.04
1e+05,0.0242395359518716,-0.0157604640481284,1,0.0349955166465899,0.04
1e+05,0.084857682955384,0.0448576829553839,1,0.040946307557569,0.04
1e+05,0.0689812255917904,0.0289812255917903,1,0.0402199276111529,0.04
1e+05,0.0417895442878915,0.00178954428789146,1,0.0436890267946415,0.04
1e+05,0.0272851997936783,-0.0127148002063218,1,0.0420561057641561,0.04
1e+05,0.0639941543695984,0.0239941543695984,1,0.0348249417246203,0.04
1e+05,0.0508395980857382,0.0108395980857382,1,0.0303573914860627,0.04
1e+05,0.0350313481622462,-0.0049686518377538,1,0.0339664352865463,0.04
1e+05,0.00854673822145413,-0.0314532617785459,1,0.0395070015087834,0.04
1e+05,0.0352302611653309,-0.00476973883466913,1,0.0410652851858443,0.04
1e+05,0.0335045921458417,-0.00649540785415831,1,0.0415164098710129,0.04
1e+05,0.120204897222383,0.0802048972223827,0,0.0354512644584707,0.04
1e+05,0.0837139684049264,0.0437139684049264,1,0.0354090414782881,0.04
1e+05,0.0152783526666456,-0.0247216473333544,1,0.0358058639424133,0.04
1e+05,0.0176240406925339,-0.0223759593074662,1,0.0482468316780848,0.04
1e+05,0.00816915575771049,-0.0318308442422895,1,0.0437711174756511,0.04
1e+05,0.0258294601664427,-0.0141705398335573,1,0.035677997876431,0.04
1e+05,0.0718784794254668,0.0318784794254667,1,0.0391544635315828,0.04
1e+05,0.10530983386846,0.0653098338684598,0,0.0329664038996111,0.04
1e+05,0.0300380559756349,-0.00996194402436512,1,0.04299383488401,0.04
1e+05,0.0408687983285125,0.000868798328512499,1,0.0422182382779048,0.04
1e+05,0.070538728827041,0.030538728827041,1,0.0443411681929867,0.04
1e+05,0.124051962682406,0.0840519626824059,0,0.0401328977378864,0.04
1e+05,-0.0208432750156528,-0.0608432750156528,1,0.0346803677192049,0.04
1e+05,0.0411240154130636,0.00112401541306356,1,0.0307726976662927,0.04
1e+05,0.0400499002299159,4.99002299159113e-05,1,0.0312122421885917,0.04
1e+05,0.0446724190762166,0.00467241907621657,1,0.0328105244283544,0.04
1e+05,0.0344515092386249,-0.00554849076137509,1,0.0377446166139816,0.04
1e+05,0.053363185216285,0.013363185216285,1,0.0437024338276056,0.04
1e+05,-0.0343340615148315,-0.0743340615148316,0,0.0358606320598404,0.04
1e+05,0.018302840883509,-0.0216971591164911,1,0.0308558728673623,0.04
1e+05,0.0699327019459674,0.0299327019459674,1,0.0315795092447651,0.04
1e+05,0.0523780278224073,0.0123780278224073,1,0.0475784074405985,0.04
1e+05,0.0532071684310033,0.0132071684310033,1,0.0287844056805626,0.04
1e+05,0.0722560104364051,0.032256010436405,1,0.03870069702554,0.04
1e+05,0.0325966052923354,-0.00740339470766466,1,0.0380218606741665,0.04
1e+05,0.0851167778073251,0.045116777807325,1,0.0412032405076423,0.04
1e+05,0.131755925565578,0.0917559255655784,0,0.0352007704640263,0.04
1e+05,0.0688156543499021,0.028815654349902,1,0.0429518906608925,0.04
1e+05,0.12074893466083,0.0807489346608297,1,0.0427560153759587,0.04
1e+05,0.100484266968695,0.0604842669686949,1,0.0472350847115338,0.04
1e+05,0.0563317108771497,0.0163317108771497,1,0.0385986229772699,0.04
1e+05,0.0675117484132093,0.0275117484132092,1,0.045063867314147,0.04
1e+05,0.0855382108757196,0.0455382108757195,1,0.0398081045982122,0.04
1e+05,0.0523036298164571,0.0123036298164571,1,0.0332389130108136,0.04
1e+05,0.0309198750182286,-0.00908012498177141,1,0.0357643232382331,0.04
1e+05,0.0405951261240328,0.000595126124032785,1,0.0403024172576759,0.04
1e+05,0.0929788045450874,0.0529788045450874,1,0.041828473898426,0.04
1e+05,0.0467058207076841,0.00670582070768405,1,0.0348222396606476,0.04
1e+05,0.0165161997868234,-0.0234838002131766,1,0.0403637908872018,0.04
1e+05,0.0692665834280891,0.0292665834280891,1,0.0356062095187229,0.04
1e+05,0.0703771235776853,0.0303771235776853,1,0.0326496648383801,0.04
1e+05,0.00181413684395537,-0.0381858631560447,1,0.0355357122416072,0.04
1e+05,0.0117435777567858,-0.0282564222432142,1,0.0332967242924985,0.04
1e+05,0.0265543816610409,-0.0134456183389591,1,0.0326815675303031,0.04
1e+05,0.0651506224154831,0.025150622415483,1,0.0354286319361447,0.04
1e+05,-0.0280737326956758,-0.0680737326956758,0,0.0339752118191885,0.04
1e+05,0.120983016187861,0.080983016187861,0,0.0394591486959696,0.04
1e+05,0.0441746019587568,0.0041746019587568,1,0.030807165478036,0.04
1e+05,0.0469727613794985,0.00697276137949848,1,0.037390742103839,0.04
1e+05,0.0117549131036622,-0.0282450868963378,1,0.0315588842722657,0.04
1e+05,0.0199152957568579,-0.0200847042431421,1,0.0303607337201069,0.04
1e+05,0.00194437155719929,-0.0380556284428007,1,0.04446914927995,0.04
1e+05,0.0629542743237127,0.0229542743237127,1,0.0354020619219854,0.04
1e+05,0.0908839196140481,0.0508839196140481,1,0.0322405667884122,0.04
1e+05,0.0175716941530588,-0.0224283058469413,1,0.0336225339072018,0.04
1e+05,0.0660453448203231,0.0260453448203231,1,0.0434449832227973,0.04
1e+05,0.0266549232338374,-0.0133450767661626,1,0.0428246757547184,0.04
1e+05,0.0451457381354177,0.00514573813541763,1,0.0381820865346142,0.04
1e+05,0.0234795468117897,-0.0165204531882103,1,0.033584786421971,0.04
1e+05,0.0280678489435724,-0.0119321510564276,1,0.034408259762834,0.04
1e+05,0.0220392560292154,-0.0179607439707847,1,0.0354518144484831,0.04
1e+05,0.026102051083728,-0.013897948916272,1,0.0333916563987856,0.04
1e+05,0.0582616500284803,0.0182616500284802,1,0.0474316635247421,0.04
