"n","rdrobust","rdrobust.bias","rdrobust.cr","truth"
1e+05,0.102928020043986,0.00373055838764519,1,0.0991974616563409
1e+05,0.104060041853287,0.00486258019694569,1,0.0991974616563409
1e+05,0.104229863886213,0.00503240222987261,1,0.0991974616563409
1e+05,0.103943568635922,0.00474610697958117,1,0.0991974616563409
1e+05,0.100808938270994,0.00161147661465338,1,0.0991974616563409
1e+05,0.10093224526878,0.00173478361243956,1,0.0991974616563409
1e+05,0.102363244349201,0.00316578269286044,1,0.0991974616563409
1e+05,0.0969949869863064,-0.00220247467003448,1,0.0991974616563409
1e+05,0.100581433288602,0.00138397163226073,1,0.0991974616563409
1e+05,0.105069626404173,0.0058721647478322,0,0.0991974616563409
1e+05,0.0989913698451019,-0.000206091811238929,1,0.0991974616563409
1e+05,0.0997424469282103,0.000544985271869469,1,0.0991974616563409
1e+05,0.102284640305582,0.0030871786492413,1,0.0991974616563409
1e+05,0.102738377415616,0.00354091575927479,1,0.0991974616563409
1e+05,0.101367661740578,0.00217020008423757,1,0.0991974616563409
1e+05,0.0993181009957641,0.000120639339423245,1,0.0991974616563409
1e+05,0.100634331801116,0.00143687014477473,1,0.0991974616563409
1e+05,0.101395032093348,0.00219757043700736,1,0.0991974616563409
1e+05,0.0992346616119961,3.71999556552649e-05,1,0.0991974616563409
1e+05,0.10030711604633,0.00110965438998883,1,0.0991974616563409
1e+05,0.101986327395927,0.00278886573958642,1,0.0991974616563409
1e+05,0.101904084447688,0.00270662279134731,1,0.0991974616563409
1e+05,0.106232623490322,0.0070351618339814,0,0.0991974616563409
1e+05,0.100378254255448,0.00118079259910681,1,0.0991974616563409
1e+05,0.099568065732153,0.000370604075812186,1,0.0991974616563409
1e+05,0.104565993679251,0.00536853202291027,1,0.0991974616563409
1e+05,0.103934629619575,0.0047371679632337,1,0.0991974616563409
1e+05,0.103345175796919,0.00414771414057818,1,0.0991974616563409
1e+05,0.0931815091809551,-0.00601595247538572,0,0.0991974616563409
1e+05,0.0996113895619555,0.000413927905614619,1,0.0991974616563409
1e+05,0.105158167514229,0.00596070585788794,1,0.0991974616563409
1e+05,0.0964448385912261,-0.00275262306511476,1,0.0991974616563409
1e+05,0.0992272494223285,2.97877659876655e-05,1,0.0991974616563409
1e+05,0.0964811105957326,-0.00271635106060825,1,0.0991974616563409
1e+05,0.105407933204197,0.00621047154785653,0,0.0991974616563409
1e+05,0.0991158234719015,-8.16381844393477e-05,1,0.0991974616563409
1e+05,0.09848330976326,-0.000714151893080828,1,0.0991974616563409
1e+05,0.0978961930984136,-0.00130126855792728,1,0.0991974616563409
1e+05,0.102798592395829,0.00360113073948792,1,0.0991974616563409
1e+05,0.104760527656311,0.0055630659999702,1,0.0991974616563409
1e+05,0.104099217004378,0.00490175534803755,1,0.0991974616563409
1e+05,0.0960857309297551,-0.00311173072658572,1,0.0991974616563409
1e+05,0.101541028777613,0.00234356712127209,1,0.0991974616563409
1e+05,0.10049648653692,0.00129902488057915,1,0.0991974616563409
1e+05,0.10174757019973,0.00255010854338927,1,0.0991974616563409
1e+05,0.105567746278055,0.00637028462171424,0,0.0991974616563409
1e+05,0.0989030927568592,-0.000294368899481701,1,0.0991974616563409
1e+05,0.100969494782219,0.00177203312587798,1,0.0991974616563409
1e+05,0.0986975991916558,-0.000499862464685086,1,0.0991974616563409
1e+05,0.097301264284465,-0.00189619737187591,1,0.0991974616563409
1e+05,0.104618007168115,0.00542054551177401,1,0.0991974616563409
1e+05,0.100473157503276,0.00127569584693471,1,0.0991974616563409
1e+05,0.095390805660813,-0.00380665599552782,1,0.0991974616563409
1e+05,0.0990607263883938,-0.000136735267947052,1,0.0991974616563409
1e+05,0.0967818219572579,-0.00241563969908293,1,0.0991974616563409
1e+05,0.101555455225667,0.00235799356932648,1,0.0991974616563409
1e+05,0.102825697997821,0.00362823634148018,1,0.0991974616563409
1e+05,0.0961026432552909,-0.00309481840104991,1,0.0991974616563409
1e+05,0.103555221305911,0.00435775964957058,1,0.0991974616563409
1e+05,0.102371968700297,0.00317450704395644,1,0.0991974616563409
1e+05,0.103460637770951,0.00426317611461052,1,0.0991974616563409
1e+05,0.0997832900260338,0.000585828369692953,1,0.0991974616563409
1e+05,0.100775985020668,0.00157852336432734,1,0.0991974616563409
1e+05,0.0967978887585962,-0.00239957289774467,1,0.0991974616563409
1e+05,0.103932588650143,0.0047351269938018,1,0.0991974616563409
1e+05,0.0997994267029486,0.000601965046607755,1,0.0991974616563409
1e+05,0.101921299250564,0.00272383759422273,1,0.0991974616563409
1e+05,0.105522596826395,0.00632513517005445,0,0.0991974616563409
1e+05,0.0988336482632709,-0.000363813393069956,1,0.0991974616563409
1e+05,0.102323163263381,0.0031257016070399,1,0.0991974616563409
1e+05,0.0994933940915701,0.00029593243522924,1,0.0991974616563409
1e+05,0.100230883690581,0.00103342203424034,1,0.0991974616563409
1e+05,0.100327748605396,0.00113028694905487,1,0.0991974616563409
1e+05,0.099906955001693,0.000709493345352141,1,0.0991974616563409
1e+05,0.0986077947635927,-0.000589666892748142,1,0.0991974616563409
1e+05,0.099380978227715,0.000183516571374109,1,0.0991974616563409
1e+05,0.0974897323132156,-0.0017077293431253,1,0.0991974616563409
1e+05,0.101526545214734,0.00232908355839306,1,0.0991974616563409
1e+05,0.103865503403128,0.00466804174678731,1,0.0991974616563409
1e+05,0.101614194517851,0.00241673286151062,1,0.0991974616563409
1e+05,0.0986207647655485,-0.000576696890792372,1,0.0991974616563409
1e+05,0.10484716002649,0.00564969837014878,1,0.0991974616563409
1e+05,0.101656646529869,0.00245918487352853,1,0.0991974616563409
1e+05,0.0990862147068023,-0.000111246949538513,1,0.0991974616563409
1e+05,0.0995521753759808,0.000354713719639965,1,0.0991974616563409
1e+05,0.0978978794894118,-0.0012995821669291,1,0.0991974616563409
1e+05,0.103626742279287,0.00442928062294617,1,0.0991974616563409
1e+05,0.103891370863784,0.00469390920744334,1,0.0991974616563409
1e+05,0.0985104289844134,-0.000687032671927434,1,0.0991974616563409
1e+05,0.103460025934864,0.00426256427852362,1,0.0991974616563409
1e+05,0.098487766841996,-0.000709694814344852,1,0.0991974616563409
1e+05,0.0995687161667723,0.000371254510431462,1,0.0991974616563409
1e+05,0.097547226970198,-0.00165023468614284,1,0.0991974616563409
1e+05,0.102247612394104,0.00305015073776321,1,0.0991974616563409
1e+05,0.104732747022328,0.00553528536598674,1,0.0991974616563409
1e+05,0.0981385007953495,-0.00105896086099139,1,0.0991974616563409
1e+05,0.105278999615314,0.00608153795897309,1,0.0991974616563409
1e+05,0.101087447526037,0.0018899858696963,1,0.0991974616563409
1e+05,0.103278654896057,0.00408119323971617,1,0.0991974616563409
1e+05,0.102097888872878,0.00290042721653688,1,0.0991974616563409
1e+05,0.0985930821432429,-0.000604379513097941,1,0.0991974616563409
1e+05,0.0999268331978741,0.000729371541533241,1,0.0991974616563409
1e+05,0.0981813189426788,-0.00101614271366207,1,0.0991974616563409
1e+05,0.0997174073202773,0.000519945663936483,1,0.0991974616563409
1e+05,0.0994764768345821,0.000279015178241193,1,0.0991974616563409
1e+05,0.10002535138247,0.000827889726129516,1,0.0991974616563409
1e+05,0.100724455557553,0.00152699390121241,1,0.0991974616563409
1e+05,0.103315865756394,0.00411840410005299,1,0.0991974616563409
1e+05,0.100905611985837,0.00170815032949595,1,0.0991974616563409
1e+05,0.102672368627102,0.00347490697076075,1,0.0991974616563409
1e+05,0.0986942727784037,-0.000503188877937155,1,0.0991974616563409
1e+05,0.102736330434005,0.00353886877766435,1,0.0991974616563409
1e+05,0.102163537597732,0.0029660759413907,1,0.0991974616563409
1e+05,0.102428171172758,0.00323070951641719,1,0.0991974616563409
1e+05,0.101244016315945,0.00204655465960396,1,0.0991974616563409
1e+05,0.106014858855184,0.00681739719884294,0,0.0991974616563409
1e+05,0.0969221620716796,-0.00227529958466127,1,0.0991974616563409
1e+05,0.10640903441683,0.00721157276048906,0,0.0991974616563409
1e+05,0.098367381617239,-0.000830080039101844,1,0.0991974616563409
1e+05,0.101781652849552,0.00258419119321068,1,0.0991974616563409
1e+05,0.0975264186573422,-0.00167104299899862,1,0.0991974616563409
1e+05,0.105986646079551,0.00678918442321058,0,0.0991974616563409
1e+05,0.0992061934219584,8.73176561749789e-06,1,0.0991974616563409
1e+05,0.101925239350824,0.0027277776944829,1,0.0991974616563409
1e+05,0.097383947501358,-0.00181351415498282,1,0.0991974616563409
1e+05,0.0989297646881137,-0.000267696968227205,1,0.0991974616563409
1e+05,0.107112193499669,0.00791473184332819,0,0.0991974616563409
1e+05,0.104363025187442,0.00516556353110137,1,0.0991974616563409
1e+05,0.0986454896871715,-0.000551971969169396,1,0.0991974616563409
1e+05,0.0976807705727404,-0.00151669108360047,1,0.0991974616563409
1e+05,0.095272919724366,-0.00392454193197483,1,0.0991974616563409
1e+05,0.100864774110911,0.00166731245457058,1,0.0991974616563409
1e+05,0.103490246210986,0.00429278455464516,1,0.0991974616563409
1e+05,0.100912897886209,0.00171543622986797,1,0.0991974616563409
1e+05,0.0997558629412797,0.000558401284938836,1,0.0991974616563409
1e+05,0.0972672656415539,-0.001930196014787,1,0.0991974616563409
1e+05,0.105616429196192,0.00641896753985133,0,0.0991974616563409
1e+05,0.0999367093862986,0.000739247729957759,1,0.0991974616563409
1e+05,0.0997607743338056,0.000563312677464733,1,0.0991974616563409
1e+05,0.100512303070227,0.00131484141388644,1,0.0991974616563409
1e+05,0.108878847528648,0.00968138587230699,0,0.0991974616563409
1e+05,0.102220526303321,0.00302306464698049,1,0.0991974616563409
1e+05,0.0977240594420018,-0.00147340221433906,1,0.0991974616563409
1e+05,0.103461325914884,0.00426386425854358,1,0.0991974616563409
1e+05,0.104657920157598,0.00546045850125693,1,0.0991974616563409
1e+05,0.106078832966174,0.00688137130983274,0,0.0991974616563409
1e+05,0.105369636657181,0.00617217500084061,0,0.0991974616563409
1e+05,0.10020952881017,0.00101206715382901,1,0.0991974616563409
1e+05,0.101926705983944,0.00272924432760285,1,0.0991974616563409
1e+05,0.100004635946373,0.000807174290032464,1,0.0991974616563409
1e+05,0.101190471637186,0.00199300998084478,1,0.0991974616563409
1e+05,0.100688754247859,0.00149129259151842,1,0.0991974616563409
1e+05,0.0976982648385819,-0.00149919681775895,1,0.0991974616563409
1e+05,0.100498976211165,0.0013015145548238,1,0.0991974616563409
1e+05,0.100587542690038,0.00139008103369759,1,0.0991974616563409
1e+05,0.103753969183178,0.00455650752683706,1,0.0991974616563409
1e+05,0.10292061379096,0.00372315213461955,1,0.0991974616563409
1e+05,0.0963063958447952,-0.00289106581154569,1,0.0991974616563409
1e+05,0.103585057713648,0.00438759605730671,1,0.0991974616563409
1e+05,0.0970343088400974,-0.00216315281624341,1,0.0991974616563409
1e+05,0.0958833393658993,-0.00331412229044153,1,0.0991974616563409
1e+05,0.0940939762067321,-0.00510348544960876,0,0.0991974616563409
1e+05,0.104858571834406,0.00566111017806498,1,0.0991974616563409
1e+05,0.106498237250344,0.00730077559400349,0,0.0991974616563409
1e+05,0.0971605078821739,-0.00203695377416696,1,0.0991974616563409
1e+05,0.0987651161161787,-0.000432345540162193,1,0.0991974616563409
1e+05,0.100967803339253,0.00177034168291196,1,0.0991974616563409
1e+05,0.0979970866640648,-0.00120037499227604,1,0.0991974616563409
1e+05,0.103651294359532,0.00445383270319138,1,0.0991974616563409
1e+05,0.106483906037276,0.00728644438093479,0,0.0991974616563409
1e+05,0.101040781395721,0.00184331973937985,1,0.0991974616563409
1e+05,0.0978868237569166,-0.00131063789942426,1,0.0991974616563409
1e+05,0.101380854034069,0.00218339237772852,1,0.0991974616563409
1e+05,0.0985846312711944,-0.000612830385146423,1,0.0991974616563409
1e+05,0.102425382960597,0.00322792130425636,1,0.0991974616563409
1e+05,0.103887382155678,0.00468992049933753,1,0.0991974616563409
1e+05,0.110071447538516,0.0108739858821751,0,0.0991974616563409
1e+05,0.0963724403367383,-0.00282502131960255,1,0.0991974616563409
1e+05,0.102039366877989,0.00284190522164846,1,0.0991974616563409
1e+05,0.104227763601528,0.00503030194518744,1,0.0991974616563409
1e+05,0.103195957084773,0.00399849542843195,1,0.0991974616563409
1e+05,0.102988665108421,0.00379120345208001,1,0.0991974616563409
1e+05,0.101016967669414,0.00181950601307285,1,0.0991974616563409
1e+05,0.0994955311753312,0.000298069518990307,1,0.0991974616563409
1e+05,0.102977592994827,0.00378013133848648,1,0.0991974616563409
1e+05,0.102225644190969,0.00302818253462817,1,0.0991974616563409
1e+05,0.0982794098610483,-0.000918051795292529,1,0.0991974616563409
1e+05,0.0983679451161543,-0.000829516540186537,1,0.0991974616563409
1e+05,0.0971325425044244,-0.00206491915191648,1,0.0991974616563409
1e+05,0.0965488797406076,-0.00264858191573331,1,0.0991974616563409
1e+05,0.104154179401645,0.00495671774530398,1,0.0991974616563409
1e+05,0.101925412504721,0.00272795084838023,1,0.0991974616563409
1e+05,0.0986077212377591,-0.000589740418581786,1,0.0991974616563409
1e+05,0.097940143961172,-0.00125731769516885,1,0.0991974616563409
1e+05,0.104558400525481,0.00536093886913974,1,0.0991974616563409
1e+05,0.100390417083817,0.00119295542747616,1,0.0991974616563409
1e+05,0.0945460680907817,-0.00465139356555916,1,0.0991974616563409
1e+05,0.100980420588109,0.00178295893176833,1,0.0991974616563409
1e+05,0.097574195333117,-0.0016232663232239,1,0.0991974616563409
1e+05,0.102243697506052,0.00304623584971081,1,0.0991974616563409
1e+05,0.0982146505566251,-0.000982811099715708,1,0.0991974616563409
1e+05,0.103553215059734,0.00435575340339273,1,0.0991974616563409
1e+05,0.100553791548424,0.00135632989208317,1,0.0991974616563409
1e+05,0.0975393325063499,-0.00165812914999092,1,0.0991974616563409
1e+05,0.0989019641982463,-0.000295497458094596,1,0.0991974616563409
1e+05,0.102493217594274,0.00329575593793324,1,0.0991974616563409
1e+05,0.101412806441524,0.00221534478518309,1,0.0991974616563409
1e+05,0.100754781655286,0.00155731999894465,1,0.0991974616563409
1e+05,0.0987710196920074,-0.000426441964333446,1,0.0991974616563409
1e+05,0.0999415464888098,0.000744084832468961,1,0.0991974616563409
1e+05,0.101264850766011,0.00206738910967058,1,0.0991974616563409
1e+05,0.0966522082793674,-0.00254525337697348,1,0.0991974616563409
1e+05,0.0993735838664909,0.000176122210150009,1,0.0991974616563409
1e+05,0.100676061906461,0.00147860025012009,1,0.0991974616563409
1e+05,0.101227863201565,0.00203040154522421,1,0.0991974616563409
1e+05,0.104423664966029,0.00522620330968809,1,0.0991974616563409
1e+05,0.0975908235092378,-0.0016066381471031,1,0.0991974616563409
1e+05,0.101026843357739,0.00182938170139807,1,0.0991974616563409
1e+05,0.102860303680828,0.00366284202448713,1,0.0991974616563409
1e+05,0.0979972382236641,-0.00120022343267673,1,0.0991974616563409
1e+05,0.0984515491659805,-0.000745912490360323,1,0.0991974616563409
1e+05,0.0952913748762246,-0.00390608678011622,1,0.0991974616563409
1e+05,0.105265875794796,0.00606841413845488,0,0.0991974616563409
1e+05,0.107298403205886,0.00810094154954483,0,0.0991974616563409
1e+05,0.097723964184234,-0.00147349747210684,1,0.0991974616563409
1e+05,0.0965157724923034,-0.00268168916403749,1,0.0991974616563409
1e+05,0.0980269798016316,-0.0011704818547093,1,0.0991974616563409
1e+05,0.097856672039575,-0.00134078961676581,1,0.0991974616563409
1e+05,0.0980941193748084,-0.00110334228153247,1,0.0991974616563409
1e+05,0.102288789782071,0.00309132812573026,1,0.0991974616563409
1e+05,0.105783885593643,0.00658642393730263,0,0.0991974616563409
1e+05,0.101507492223905,0.00231003056756446,1,0.0991974616563409
1e+05,0.0986019733909766,-0.000595488265364208,1,0.0991974616563409
1e+05,0.0973211811622242,-0.00187628049411664,1,0.0991974616563409
1e+05,0.101565471608699,0.00236800995235814,1,0.0991974616563409
1e+05,0.0970365341960889,-0.00216092746025193,1,0.0991974616563409
1e+05,0.103371242871264,0.00417378121492312,1,0.0991974616563409
1e+05,0.100660906691389,0.00146344503504808,1,0.0991974616563409
1e+05,0.0968780838719343,-0.00231937778440655,1,0.0991974616563409
1e+05,0.100180443735458,0.00098298207911679,1,0.0991974616563409
1e+05,0.102997264278459,0.00379980262211826,1,0.0991974616563409
1e+05,0.0988948719814511,-0.000302589674889775,1,0.0991974616563409
1e+05,0.10361212371198,0.00441466205563895,1,0.0991974616563409
1e+05,0.102734483790143,0.00353702213380175,1,0.0991974616563409
1e+05,0.0986390277507685,-0.000558433905572364,1,0.0991974616563409
1e+05,0.101120722728503,0.00192326107216217,1,0.0991974616563409
1e+05,0.100194853088455,0.000997391432114136,1,0.0991974616563409
1e+05,0.0998084565372235,0.00061099488088262,1,0.0991974616563409
1e+05,0.101418392260408,0.00222093060406697,1,0.0991974616563409
1e+05,0.10188045291882,0.00268299126247934,1,0.0991974616563409
1e+05,0.100662603704372,0.00146514204803078,1,0.0991974616563409
1e+05,0.100925283915925,0.00172782225958373,1,0.0991974616563409
1e+05,0.0974158386813575,-0.00178162297498335,1,0.0991974616563409
1e+05,0.0995191088951823,0.000321647238841483,1,0.0991974616563409
1e+05,0.10183427871811,0.00263681706176949,1,0.0991974616563409
1e+05,0.103227668091349,0.00403020643500823,1,0.0991974616563409
1e+05,0.102665794646516,0.00346833299017474,1,0.0991974616563409
1e+05,0.10076820068285,0.00157073902650867,1,0.0991974616563409
1e+05,0.100975664808374,0.00177820315203309,1,0.0991974616563409
1e+05,0.10147156797932,0.00227410632297903,1,0.0991974616563409
1e+05,0.0999809489292536,0.00078348727291272,1,0.0991974616563409
1e+05,0.103448575670968,0.00425111401462758,1,0.0991974616563409
1e+05,0.0976890603230359,-0.00150840133330493,1,0.0991974616563409
1e+05,0.0997830408673445,0.000585579211003606,1,0.0991974616563409
1e+05,0.100403816371483,0.00120635471514202,1,0.0991974616563409
1e+05,0.0995278871582371,0.00033042550189627,1,0.0991974616563409
1e+05,0.105387326771047,0.00618986511470637,0,0.0991974616563409
1e+05,0.100158424181776,0.000960962525435594,1,0.0991974616563409
1e+05,0.0964058965479373,-0.00279156510840356,1,0.0991974616563409
1e+05,0.0992381449576875,4.06833013466001e-05,1,0.0991974616563409
