"n","rf","rf.bias","rf.cr","rf.se","truth"
50000,1.98847804622943,-2.46341195377057,1,2.42732382799386,4.45189
50000,2.20939793678392,-2.24249206321608,1,2.53568516319664,4.45189
50000,7.04250621121269,2.59061621121269,1,3.26986534981028,4.45189
50000,7.366356764964,2.914466764964,1,2.30503088077555,4.45189
50000,3.3949617944071,-1.0569282055929,1,3.53505734100633,4.45189
50000,4.80101009894965,0.349120098949655,1,2.15964538629606,4.45189
50000,3.49378374131215,-0.958106258687849,1,2.31323675921308,4.45189
50000,6.59409099330003,2.14220099330003,1,2.39239125631763,4.45189
50000,6.02061675727154,1.56872675727154,1,2.38024489687096,4.45189
50000,3.61001781375653,-0.841872186243471,1,2.80779692779047,4.45189
50000,3.11939265700457,-1.33249734299543,1,2.93738928143492,4.45189
50000,5.11244462923487,0.660554629234866,1,3.12697428176662,4.45189
50000,2.48958280011357,-1.96230719988643,1,2.62589135528675,4.45189
50000,8.28559566034672,3.83370566034672,1,3.01276829365239,4.45189
50000,5.39223150693368,0.940341506933677,1,2.62989570313263,4.45189
50000,3.97044014538736,-0.481449854612634,1,2.18610220980821,4.45189
50000,5.35078145071259,0.89889145071259,1,1.59360225774123,4.45189
50000,4.57846814465987,0.126578144659867,1,1.72600556655054,4.45189
50000,2.63925116690865,-1.81263883309135,1,2.95275203781306,4.45189
50000,4.80534734328275,0.353457343282749,1,2.97084562283069,4.45189
50000,2.80236194560874,-1.64952805439125,1,2.50126696175764,4.45189
50000,7.676536944106,3.22464694410601,1,2.41182579394073,4.45189
50000,1.5867556398069,-2.8651343601931,1,2.71828174769334,4.45189
50000,2.36880916953898,-2.08308083046101,1,2.75835478202109,4.45189
50000,0.789470891831392,-3.66241910816861,1,3.06093646668019,4.45189
50000,5.06577419731361,0.61388419731361,1,2.39688654210842,4.45189
50000,3.18925184134466,-1.26263815865534,1,2.57685261400989,4.45189
50000,3.39270559306779,-1.05918440693221,1,3.17135558939094,4.45189
50000,3.73129315346444,-0.720596846535557,1,3.12731493314727,4.45189
50000,2.69541134407169,-1.7564786559283,1,2.5646475853552,4.45189
50000,2.86827000435619,-1.58361999564381,1,1.901838990978,4.45189
50000,5.61044403055097,1.15855403055097,1,2.985192941974,4.45189
50000,4.09410477985794,-0.357785220142055,1,2.94960518884925,4.45189
50000,5.65798829524364,1.20609829524364,1,2.01641916396072,4.45189
50000,8.69581768082327,4.24392768082328,1,3.65146806216892,4.45189
50000,2.39697616142347,-2.05491383857653,1,2.54245154886636,4.45189
50000,5.20047076180511,0.748580761805108,1,2.49031633187487,4.45189
50000,1.15154834143843,-3.30034165856156,1,2.4837287479688,4.45189
50000,0.564383505564706,-3.88750649443529,1,3.27534912132904,4.45189
50000,6.65236001048535,2.20047001048535,1,1.73229330098528,4.45189
50000,2.52834051949684,-1.92354948050316,1,2.0968941600039,4.45189
50000,5.76149387815219,1.3096038781522,1,2.41555884807187,4.45189
50000,3.67647456663569,-0.775415433364309,1,3.09630998620217,4.45189
50000,3.99637903059617,-0.455510969403825,1,1.86544421582118,4.45189
50000,2.92077111128073,-1.53111888871927,1,2.15949532722116,4.45189
50000,6.848764956757,2.396874956757,1,2.40542808390728,4.45189
50000,0.316146951092477,-4.13574304890752,1,2.45534139704901,4.45189
50000,1.13085188233056,-3.32103811766944,1,3.13334800873746,4.45189
50000,6.26102451297696,1.80913451297696,1,3.49013537060063,4.45189
50000,8.42456614696613,3.97267614696613,1,2.38107311406499,4.45189
50000,4.0539528987374,-0.397937101262599,1,1.50218328515585,4.45189
50000,-1.8754581255109,-6.3273481255109,0,2.38050014778616,4.45189
50000,4.95672817523207,0.504838175232074,1,2.71435836557049,4.45189
50000,0.526184010753568,-3.92570598924643,1,3.12129438054375,4.45189
50000,4.38272026405237,-0.0691697359476251,1,2.90584401413181,4.45189
50000,8.30326287203823,3.85137287203823,1,2.51638336848887,4.45189
50000,4.08695529746847,-0.364934702531528,1,2.28453117397572,4.45189
50000,3.50548868714866,-0.946401312851343,1,2.86098159342662,4.45189
50000,1.82584259767454,-2.62604740232546,1,2.79848218973464,4.45189
50000,4.56411050620323,0.112220506203229,1,3.03889037583276,4.45189
50000,7.74971815229652,3.29782815229652,1,2.77715720853814,4.45189
50000,-2.94435942019288,-7.39624942019288,0,2.65856737739377,4.45189
50000,4.2887942819892,-0.163095718010794,1,2.62511267497512,4.45189
50000,6.47820490555872,2.02631490555872,1,2.92578841444678,4.45189
50000,-4.06291325566174,-8.51480325566174,0,2.6667466395058,4.45189
50000,1.8020752165212,-2.6498147834788,1,3.02871511872166,4.45189
50000,5.49413249875479,1.0422424987548,1,3.20967397833225,4.45189
50000,6.75456992492298,2.30267992492298,1,2.62735343019608,4.45189
50000,2.63637475659262,-1.81551524340738,1,2.12920147108015,4.45189
50000,4.82582810066303,0.373938100663032,1,1.98699237521056,4.45189
50000,1.28786018319502,-3.16402981680498,1,2.55163630018084,4.45189
50000,2.2193470336161,-2.2325429663839,1,2.5776533016502,4.45189
50000,5.12215179099808,0.670261790998083,1,2.15768308894294,4.45189
50000,6.23952371539287,1.78763371539287,1,2.72031445628465,4.45189
50000,1.33479859293292,-3.11709140706708,1,2.22074469532676,4.45189
50000,6.88771260038668,2.43582260038668,1,2.22273209674585,4.45189
50000,0.458282877455247,-3.99360712254475,1,2.50242894805142,4.45189
50000,6.3332080619258,1.8813180619258,1,2.68549037400621,4.45189
50000,8.53736072759739,4.08547072759739,1,2.6666991268353,4.45189
50000,7.25031699451101,2.79842699451101,1,2.57072484780168,4.45189
50000,5.23806182029328,0.786171820293276,1,2.12746996888337,4.45189
50000,4.45405453115507,0.0021645311550671,1,3.02757504043623,4.45189
50000,10.3398926566919,5.88800265669186,0,2.41680355636383,4.45189
50000,4.44777424624217,-0.00411575375783002,1,2.47921852663532,4.45189
50000,1.32785033488983,-3.12403966511017,1,2.57670802082001,4.45189
50000,6.20508402575993,1.75319402575993,1,2.67025911234879,4.45189
50000,5.32744068056272,0.875550680562718,1,2.42462295777689,4.45189
50000,7.75593382552867,3.30404382552867,1,1.97238616248139,4.45189
50000,5.16959730565083,0.717707305650833,1,2.30243184857381,4.45189
50000,5.16001855885093,0.70812855885093,1,2.01437787828911,4.45189
50000,3.23888112903233,-1.21300887096767,1,3.05140566228199,4.45189
50000,1.78048379564462,-2.67140620435538,1,2.57319663488572,4.45189
50000,7.35709680543626,2.90520680543626,1,2.01019759104436,4.45189
50000,4.5225463517444,0.0706563517444039,1,2.74095196543391,4.45189
50000,9.78641844429608,5.33452844429608,0,2.05323053228083,4.45189
50000,3.00617416298161,-1.44571583701839,1,2.71055613281973,4.45189
50000,3.3352939193408,-1.1165960806592,1,2.83863210126023,4.45189
50000,6.89296365922115,2.44107365922115,1,2.36320792702881,4.45189
50000,3.8100320637633,-0.641857936236697,1,2.21652334670719,4.45189
50000,2.51368310959855,-1.93820689040145,1,2.27446981096063,4.45189
50000,8.0188124096745,3.5669224096745,1,2.52586286195789,4.45189
50000,6.14572282406038,1.69383282406038,1,2.64095109410309,4.45189
50000,3.08707358276528,-1.36481641723472,1,2.49569054809262,4.45189
50000,4.58803567139041,0.136145671390409,1,3.06381536929665,4.45189
50000,3.46459211766184,-0.987297882338162,1,1.44669473699453,4.45189
50000,3.51360847543434,-0.93828152456566,1,2.69604298115984,4.45189
50000,2.16042816436208,-2.29146183563792,1,3.02317902337958,4.45189
50000,3.1335392393012,-1.3183507606988,1,2.18211319054644,4.45189
50000,2.00757462426402,-2.44431537573598,1,2.86890476245285,4.45189
50000,9.71736864751212,5.26547864751213,1,2.7240094874243,4.45189
50000,6.1144390859705,1.6625490859705,1,2.36922271855373,4.45189
50000,5.73931648736236,1.28742648736236,1,3.10942059032848,4.45189
50000,4.72690990229132,0.275019902291319,1,2.20622595504465,4.45189
50000,4.15573065704122,-0.296159342958781,1,2.53026349073246,4.45189
50000,4.96770155322527,0.515811553225269,1,2.59090287351694,4.45189
50000,1.45140399751262,-3.00048600248738,1,2.84484959425672,4.45189
50000,0.609567002181343,-3.84232299781866,1,2.5241809357995,4.45189
50000,9.40000614219128,4.94811614219128,0,2.490246160473,4.45189
50000,7.54334266948972,3.09145266948972,1,3.23106833311467,4.45189
50000,5.16291617976663,0.711026179766634,1,1.45047531699475,4.45189
50000,6.03035039140707,1.57846039140707,1,2.66755622108982,4.45189
50000,7.61756451135848,3.16567451135848,1,2.87708707553467,4.45189
50000,1.27289421966545,-3.17899578033455,1,2.6291918348758,4.45189
50000,1.47250427203084,-2.97938572796916,1,2.99417339668403,4.45189
50000,8.75324375280992,4.30135375280992,0,1.95065054437028,4.45189
50000,4.00712610114809,-0.44476389885191,1,3.75572077031811,4.45189
50000,2.48987891849044,-1.96201108150956,1,2.82027793365454,4.45189
50000,5.23154022960993,0.779650229609935,1,2.85595880794945,4.45189
50000,2.48322042368667,-1.96866957631333,1,3.32714220285602,4.45189
50000,4.34304782146059,-0.108842178539412,1,2.32656051990938,4.45189
50000,7.44214486533595,2.99025486533596,1,2.4127375819622,4.45189
50000,0.47477000762742,-3.97711999237258,1,2.61291688242947,4.45189
50000,6.03861577102747,1.58672577102747,1,2.90919117163649,4.45189
50000,9.58140650399558,5.12951650399558,0,2.22262214758519,4.45189
50000,0.616854503632432,-3.83503549636757,1,2.02628920951958,4.45189
50000,4.90164437752971,0.449754377529715,1,2.9353094737987,4.45189
50000,2.79879824812068,-1.65309175187932,1,3.02043305682491,4.45189
50000,7.49354039392625,3.04165039392625,1,2.35793136752169,4.45189
50000,4.80300672701826,0.351116727018265,1,2.4883771918019,4.45189
50000,11.5896167780891,7.13772677808915,0,2.09227565038825,4.45189
50000,5.12285818997215,0.67096818997215,1,2.07273139188205,4.45189
50000,2.76405484794056,-1.68783515205944,1,2.95159089913383,4.45189
50000,6.43804635989071,1.98615635989071,1,2.4445509102133,4.45189
50000,1.1328594848939,-3.3190305151061,1,3.13661524571297,4.45189
50000,2.44767594798105,-2.00421405201895,1,2.72731111591736,4.45189
50000,4.54900347966709,0.0971134796670867,1,2.46072213558081,4.45189
50000,0.917617739539558,-3.53427226046044,1,2.78240973479772,4.45189
50000,3.74449309139581,-0.707396908604188,1,2.17620980364934,4.45189
50000,5.28509109922021,0.833201099220211,1,3.21604224198475,4.45189
50000,5.45478005708146,1.00289005708147,1,2.57934569371392,4.45189
50000,4.21127960422888,-0.240610395771121,1,2.65547983041116,4.45189
50000,-0.965808417520343,-5.41769841752034,1,3.1914615781025,4.45189
50000,5.6116671486871,1.1597771486871,1,3.08676122296491,4.45189
50000,8.39785908383057,3.94596908383058,0,2.00896128050397,4.45189
50000,2.36556390416808,-2.08632609583192,1,2.33941046714513,4.45189
50000,3.03696544575083,-1.41492455424917,1,2.38505788412885,4.45189
50000,5.20432739838702,0.752437398387016,1,2.59104984722832,4.45189
50000,7.16360077021149,2.71171077021149,1,2.38068550298433,4.45189
50000,7.11940839165527,2.66751839165527,1,3.11818799072305,4.45189
50000,3.27760380858867,-1.17428619141133,1,2.4995446447641,4.45189
50000,10.145332571605,5.693442571605,0,2.78652955963433,4.45189
50000,3.54356997585001,-0.908320024149987,1,2.47071481072607,4.45189
50000,2.98784017868977,-1.46404982131023,1,2.64274852827765,4.45189
50000,3.72919661030738,-0.722693389692623,1,2.37412003024515,4.45189
50000,4.4391541164764,-0.0127358835235967,1,1.71218970074867,4.45189
50000,4.11000503087659,-0.341884969123406,1,2.43355317237864,4.45189
50000,1.23206026951562,-3.21982973048438,1,2.91694728764091,4.45189
50000,8.54857262124202,4.09668262124202,1,2.96739268930733,4.45189
50000,5.56497504830535,1.11308504830535,1,2.62597048270653,4.45189
50000,4.32946820053663,-0.122421799463368,1,2.78089115146419,4.45189
50000,9.41925757093371,4.96736757093371,0,2.30690580177056,4.45189
50000,4.93575881519019,0.483868815190192,1,2.39339826905168,4.45189
50000,7.15775277062108,2.70586277062108,1,3.14813538883024,4.45189
50000,3.19560168840049,-1.25628831159951,1,3.32908550452547,4.45189
50000,3.4927767286507,-0.959113271349302,1,2.55837657004277,4.45189
50000,6.41889474524503,1.96700474524503,1,2.26585083527914,4.45189
50000,7.53975315910635,3.08786315910636,1,1.95744233226044,4.45189
50000,7.28254277195906,2.83065277195907,1,2.83586490259801,4.45189
50000,2.67382545455084,-1.77806454544915,1,2.42460563282022,4.45189
50000,4.3094007030051,-0.142489296994903,1,2.77973438466242,4.45189
50000,3.20866886466409,-1.24322113533591,1,2.71047947848172,4.45189
50000,3.75156337978492,-0.70032662021508,1,2.80485684183456,4.45189
50000,4.50976356053842,0.0578735605384182,1,3.02075238854835,4.45189
50000,2.91518611910853,-1.53670388089147,1,2.46918718365012,4.45189
50000,5.26518348679464,0.813293486794642,1,1.94113485862985,4.45189
50000,4.7095860503702,0.2576960503702,1,2.15535448626002,4.45189
50000,6.53658721373638,2.08469721373638,1,3.08525602514533,4.45189
50000,10.6586212328222,6.20673123282218,0,2.21564886317331,4.45189
50000,4.17942028378494,-0.272469716215063,1,1.82131636015926,4.45189
50000,4.8053735460337,0.353483546033701,1,2.41946896426092,4.45189
50000,7.82534048661358,3.37345048661359,1,3.10803643264285,4.45189
50000,4.28353374629168,-0.168356253708318,1,2.73086913197229,4.45189
50000,2.55537721157521,-1.89651278842479,1,2.01271039151083,4.45189
50000,6.20741751409427,1.75552751409428,1,2.44050605666129,4.45189
50000,6.13400825716128,1.68211825716128,1,3.19040723859988,4.45189
50000,6.62493985404308,2.17304985404308,1,2.60704440510826,4.45189
50000,0.0983363394329473,-4.35355366056705,1,2.61211131568355,4.45189
50000,4.94552092685269,0.493630926852688,1,2.83367373782241,4.45189
50000,3.60485967817804,-0.847030321821961,1,2.59690598380716,4.45189
50000,9.14360129474834,4.69171129474834,1,3.02645680644308,4.45189
50000,3.52763898478929,-0.924251015210707,1,1.3338951491424,4.45189
50000,2.41295220018623,-2.03893779981377,1,3.08127461770667,4.45189
50000,4.53564975105285,0.0837597510528525,1,2.74530741575166,4.45189
50000,7.9236387340781,3.4717487340781,1,2.47428022631505,4.45189
50000,4.02562950964774,-0.426260490352263,1,2.26621608942377,4.45189
50000,4.0979919361983,-0.353898063801701,1,2.5416231953952,4.45189
50000,2.84546852642341,-1.60642147357659,1,3.21759970104755,4.45189
50000,5.73490519117226,1.28301519117226,1,2.51688468256116,4.45189
50000,5.90923939053857,1.45734939053857,1,2.93239876262315,4.45189
50000,8.32396187949361,3.87207187949361,1,2.68705352085314,4.45189
50000,3.72131538287663,-0.730574617123366,1,2.11593131078324,4.45189
50000,4.64905352139765,0.197163521397648,1,3.05036253053623,4.45189
50000,6.71561216194713,2.26372216194713,1,2.56806157450551,4.45189
50000,4.05469221911689,-0.397197780883111,1,2.61162228424688,4.45189
50000,8.90349650079322,4.45160650079323,1,2.61006502709844,4.45189
50000,1.57916268695024,-2.87272731304976,1,2.5541050482132,4.45189
50000,3.59220324183242,-0.859686758167584,1,3.11397988470131,4.45189
50000,2.96787904259855,-1.48401095740145,1,2.40479224941004,4.45189
50000,6.89834348641171,2.44645348641171,1,2.53744453860962,4.45189
50000,4.07616655276641,-0.37572344723359,1,3.31287965147373,4.45189
50000,1.70459202233666,-2.74729797766334,1,2.25041436682074,4.45189
50000,4.77508228791665,0.323192287916655,1,2.08417648911227,4.45189
50000,5.55517657220318,1.10328657220318,1,2.32918475724659,4.45189
50000,9.19165166565517,4.73976166565517,1,2.47473281222583,4.45189
50000,3.68397817804614,-0.767911821953859,1,2.94014830367836,4.45189
50000,7.84133993977073,3.38944993977073,1,1.86368549554347,4.45189
50000,9.69182053964587,5.23993053964588,1,2.78677093149872,4.45189
50000,3.74839028109947,-0.703499718900524,1,3.15336038324384,4.45189
50000,3.83877534270833,-0.613114657291668,1,2.04313362154088,4.45189
50000,3.95998400862774,-0.491905991372256,1,2.9629533500351,4.45189
50000,9.2609477940025,4.80905779400251,0,2.11355473532737,4.45189
50000,4.15301978441001,-0.298870215589986,1,2.59752564359058,4.45189
50000,4.91417556282011,0.462285562820114,1,2.19117804897562,4.45189
50000,3.68502832060847,-0.766861679391532,1,2.73192470489992,4.45189
50000,7.52290301962825,3.07101301962825,1,1.98669736497174,4.45189
50000,6.20026116543709,1.74837116543709,1,2.85559587993998,4.45189
50000,5.81365659104013,1.36176659104013,1,2.38933970394591,4.45189
50000,1.2664669854293,-3.18542301457069,1,2.48795861977625,4.45189
50000,2.35690740380454,-2.09498259619546,1,2.37261126713536,4.45189
50000,6.86458213411996,2.41269213411996,1,1.99491431940188,4.45189
50000,3.95733822826422,-0.494551771735779,1,2.80326173530367,4.45189
50000,6.39405564126684,1.94216564126684,1,2.72607176594498,4.45189
50000,3.95688482424151,-0.495005175758493,1,2.44889308923043,4.45189
50000,3.79898957843584,-0.652900421564155,1,2.04618838543979,4.45189
50000,2.63329636241721,-1.81859363758279,1,3.53597545575561,4.45189
50000,2.06878122201937,-2.38310877798063,1,2.13408045826535,4.45189
50000,3.04234882267452,-1.40954117732548,1,2.30883789365143,4.45189
50000,6.72374016966428,2.27185016966428,1,1.85746638053784,4.45189
50000,1.09595776424835,-3.35593223575165,1,2.99455663185792,4.45189
50000,3.02557763104917,-1.42631236895083,1,2.72649654004929,4.45189
50000,0.517721557162098,-3.9341684428379,1,2.29182562977803,4.45189
50000,6.26930767072894,1.81741767072894,1,2.56230290968916,4.45189
50000,6.04761607565159,1.59572607565159,1,2.07191702678135,4.45189
50000,6.34893009605609,1.8970400960561,1,2.92743072128782,4.45189
50000,7.27094883286723,2.81905883286723,1,2.31998670248847,4.45189
50000,-0.248806534621707,-4.70069653462171,0,2.30013897004317,4.45189
50000,2.52591296699671,-1.92597703300329,1,3.01024750002875,4.45189
50000,7.53359624744153,3.08170624744153,1,2.76931375409425,4.45189
50000,1.57093093672448,-2.88095906327552,1,1.49693833445916,4.45189
50000,3.82195211638064,-0.629937883619355,1,2.4779454591264,4.45189
50000,5.19800058600495,0.746110586004953,1,3.11930506733348,4.45189
50000,5.92662101667957,1.47473101667957,1,2.7008149925132,4.45189
50000,4.03210000686162,-0.41978999313838,1,3.62652713628292,4.45189
