"n","optrdd","bias","optrdd.cr","CI_plusminus","truth"
5000,0.042698734789715,0.00706873478971505,1,0.266724271829455,0.0356299999999999
5000,0.0249516400583322,-0.0106783599416677,1,0.247552099413289,0.0356299999999999
5000,0.0656467008286917,0.0300167008286917,1,0.207745971718641,0.0356299999999999
5000,-0.155621967579415,-0.191251967579415,1,0.30698643546708,0.0356299999999999
5000,0.0559988899493673,0.0203688899493673,1,0.230810673567692,0.0356299999999999
5000,0.0498996748510618,0.0142696748510619,1,0.338235395851385,0.0356299999999999
5000,-0.0590033660437341,-0.094633366043734,1,0.18618171184637,0.0356299999999999
5000,0.127326632957523,0.0916966329575226,1,0.207122384502375,0.0356299999999999
5000,0.0672692584841277,0.0316392584841278,1,0.161841607835784,0.0356299999999999
5000,-0.230458275664536,-0.266088275664536,0,0.257322408667187,0.0356299999999999
5000,0.055707449275112,0.020077449275112,1,0.207115356625985,0.0356299999999999
5000,0.0862418108991842,0.0506118108991842,1,0.244704874197097,0.0356299999999999
5000,0.0739077759742377,0.0382777759742378,1,0.195904716724014,0.0356299999999999
5000,-0.0670520368232813,-0.102682036823281,1,0.293371190104161,0.0356299999999999
5000,0.0264417770047804,-0.0091882229952195,1,0.242972049449838,0.0356299999999999
5000,-0.127625533896505,-0.163255533896504,1,0.292493111462535,0.0356299999999999
5000,0.0985060370411569,0.0628760370411569,1,0.245687488660987,0.0356299999999999
5000,0.00926071960629441,-0.0263692803937055,1,0.222710266648683,0.0356299999999999
5000,0.320796451857278,0.285166451857278,0,0.218540176530351,0.0356299999999999
5000,0.143272880860885,0.107642880860885,1,0.28468426251323,0.0356299999999999
5000,0.0503731588468186,0.0147431588468186,1,0.220488076779825,0.0356299999999999
5000,-0.171368647693423,-0.206998647693423,1,0.271734224608617,0.0356299999999999
5000,-0.0454728940450759,-0.0811028940450758,1,0.262196420056984,0.0356299999999999
5000,0.0423841646048255,0.00675416460482555,1,0.161675108427922,0.0356299999999999
5000,0.0398087009073676,0.00417870090736763,1,0.155549768528144,0.0356299999999999
5000,-0.0116456647527776,-0.0472756647527775,1,0.237745363093237,0.0356299999999999
5000,0.0422035183863115,0.00657351838631154,1,0.257190067592698,0.0356299999999999
5000,0.0305619580578596,-0.0050680419421403,1,0.184883679621928,0.0356299999999999
5000,0.0327479650008414,-0.00288203499915851,1,0.194128384668656,0.0356299999999999
5000,-0.0707712013257994,-0.106401201325799,1,0.236833984419294,0.0356299999999999
5000,0.265327257943153,0.229697257943153,1,0.271806568422107,0.0356299999999999
5000,0.0421272779214168,0.00649727792141688,1,0.186654803506133,0.0356299999999999
5000,0.0298493587393984,-0.00578064126060154,1,0.211949577782718,0.0356299999999999
5000,0.434892489708534,0.399262489708534,0,0.33654327474047,0.0356299999999999
5000,-0.0619143595348857,-0.0975443595348856,1,0.226687421612515,0.0356299999999999
5000,0.101321698602559,0.0656916986025591,1,0.155514456858972,0.0356299999999999
5000,0.0175245456022308,-0.0181054543977692,1,0.178269107615152,0.0356299999999999
5000,-0.0788907102228639,-0.114520710222864,1,0.276114920150616,0.0356299999999999
5000,0.157286139092733,0.121656139092733,1,0.202333969856876,0.0356299999999999
5000,0.169637136055247,0.134007136055247,1,0.190211835070721,0.0356299999999999
5000,0.0209676541036103,-0.0146623458963897,1,0.266430010987157,0.0356299999999999
5000,0.0167505691584307,-0.0188794308415692,1,0.212367378684385,0.0356299999999999
5000,-0.0524790991597999,-0.0881090991597999,1,0.263552743423565,0.0356299999999999
5000,-0.0706452422977519,-0.106275242297752,1,0.319492670871014,0.0356299999999999
5000,-0.0382939227436359,-0.0739239227436359,1,0.232278894942901,0.0356299999999999
5000,-0.115133457069923,-0.150763457069923,1,0.297780213725449,0.0356299999999999
5000,-0.0588088726161914,-0.0944388726161914,1,0.265367173907467,0.0356299999999999
5000,-0.00132197268804261,-0.0369519726880426,1,0.292129450217471,0.0356299999999999
5000,0.0602090676832798,0.0245790676832798,1,0.234557813953506,0.0356299999999999
5000,0.0681089340300185,0.0324789340300185,1,0.190029646275318,0.0356299999999999
5000,-0.000454828596810493,-0.0360848285968104,1,0.256011929672175,0.0356299999999999
5000,0.290528515992533,0.254898515992533,1,0.254969486701664,0.0356299999999999
5000,0.0965847222478586,0.0609547222478586,1,0.174287914997769,0.0356299999999999
5000,0.0187603973379078,-0.0168696026620922,1,0.296989278641478,0.0356299999999999
5000,0.0661803733595693,0.0305503733595694,1,0.234927298705658,0.0356299999999999
5000,0.217195009737112,0.181565009737112,1,0.221348410901618,0.0356299999999999
5000,-0.105085004674927,-0.140715004674927,1,0.278742700293478,0.0356299999999999
5000,0.0917397469025116,0.0561097469025117,1,0.218804266761414,0.0356299999999999
5000,0.076061734644075,0.0404317346440751,1,0.228679866885452,0.0356299999999999
5000,0.0496694540245518,0.0140394540245519,1,0.205644701186245,0.0356299999999999
5000,0.0200186284040237,-0.0156113715959763,1,0.231714417440409,0.0356299999999999
5000,0.0221860307066654,-0.0134439692933346,1,0.153632852401196,0.0356299999999999
5000,-0.0534748700400675,-0.0891048700400674,1,0.226485986134464,0.0356299999999999
5000,0.0989569499807779,0.063326949980778,1,0.221138648734774,0.0356299999999999
5000,0.0359880749316037,0.000358074931603787,1,0.262981599809892,0.0356299999999999
5000,0.261395690591985,0.225765690591985,1,0.27687810920448,0.0356299999999999
5000,0.130661514976948,0.0950315149769478,1,0.201728894211156,0.0356299999999999
5000,-0.0600203724826999,-0.0956503724826998,1,0.23858971453293,0.0356299999999999
5000,0.0161496420886508,-0.0194803579113491,1,0.274625978473903,0.0356299999999999
5000,0.0996191946408609,0.063989194640861,1,0.175840332104241,0.0356299999999999
5000,-0.130614204681937,-0.166244204681937,1,0.253167470848175,0.0356299999999999
5000,0.184371861764417,0.148741861764417,1,0.382066352011798,0.0356299999999999
5000,0.0568884254656336,0.0212584254656337,1,0.335946042435314,0.0356299999999999
5000,0.0108744467951602,-0.0247555532048397,1,0.192374612261644,0.0356299999999999
5000,0.257614832352556,0.221984832352556,1,0.26952042600675,0.0356299999999999
5000,0.0484579323213442,0.0128279323213442,1,0.282988378611395,0.0356299999999999
5000,0.0951336566214601,0.0595036566214602,1,0.222675880911445,0.0356299999999999
5000,0.00026875821581429,-0.0353612417841856,1,0.365420409676537,0.0356299999999999
5000,0.0987355540680941,0.0631055540680942,1,0.200666448908655,0.0356299999999999
5000,0.263167428315572,0.227537428315572,1,0.288939678779358,0.0356299999999999
5000,-0.0545259121206455,-0.0901559121206455,1,0.262433264632916,0.0356299999999999
5000,0.156056297399634,0.120426297399634,1,0.240465174631577,0.0356299999999999
5000,-0.0489559555544371,-0.084585955554437,1,0.272340402213606,0.0356299999999999
5000,0.136990795300608,0.101360795300608,1,0.218462993091981,0.0356299999999999
5000,0.0423506997757212,0.00672069977572128,1,0.281238261838558,0.0356299999999999
5000,0.287718917096456,0.252088917096456,0,0.215588788867345,0.0356299999999999
5000,0.134716949368977,0.0990869493689773,1,0.341153636103334,0.0356299999999999
5000,0.0520177862959168,0.0163877862959169,1,0.217194332486273,0.0356299999999999
5000,0.0227102354493983,-0.0129197645506016,1,0.248607891205716,0.0356299999999999
5000,0.166635955595662,0.131005955595662,1,0.491777978242367,0.0356299999999999
5000,0.0227623812537659,-0.0128676187462341,1,0.24616753213489,0.0356299999999999
5000,-0.0812032265889301,-0.11683322658893,1,0.185964111520182,0.0356299999999999
5000,0.16926473793809,0.13363473793809,1,0.266333120235548,0.0356299999999999
5000,0.137649258891369,0.102019258891369,1,0.117909101799297,0.0356299999999999
5000,0.0525603525963861,0.0169303525963862,1,0.218760135324489,0.0356299999999999
5000,0.014965779474961,-0.020664220525039,1,0.19500984990906,0.0356299999999999
5000,0.112808079241882,0.0771780792418816,1,0.299538917571311,0.0356299999999999
5000,0.0897324186418745,0.0541024186418746,1,0.209793443431051,0.0356299999999999
5000,-0.157154617034247,-0.192784617034247,1,0.266321789848107,0.0356299999999999
5000,0.0630859321207683,0.0274559321207684,1,0.268520230913426,0.0356299999999999
5000,0.189561426554214,0.153931426554214,1,0.283316786004368,0.0356299999999999
5000,0.0206560855725835,-0.0149739144274165,1,0.204027224062919,0.0356299999999999
5000,0.0175962653117456,-0.0180337346882543,1,0.192252891244916,0.0356299999999999
5000,0.0499547848392812,0.0143247848392813,1,0.216162201872935,0.0356299999999999
5000,0.0166337153624902,-0.0189962846375098,1,0.227944353875116,0.0356299999999999
5000,0.122350792561023,0.0867207925610232,1,0.282774371608938,0.0356299999999999
5000,0.16434713628533,0.12871713628533,1,0.336873008664888,0.0356299999999999
5000,0.0720427020253847,0.0364127020253848,1,0.484537292881582,0.0356299999999999
5000,0.112594192610907,0.0769641926109067,1,0.17565138909553,0.0356299999999999
5000,0.0316750634628563,-0.00395493653714365,1,0.193249561900078,0.0356299999999999
5000,0.195672831608894,0.160042831608894,1,0.222134615080911,0.0356299999999999
5000,-0.0353472099092136,-0.0709772099092136,1,0.239546091098181,0.0356299999999999
5000,0.0652347849447426,0.0296047849447427,1,0.207651552387269,0.0356299999999999
5000,-0.0143181552307792,-0.0499481552307791,1,0.213933766697925,0.0356299999999999
5000,-0.137870714289968,-0.173500714289968,1,0.217375144164202,0.0356299999999999
5000,-0.0331678866952557,-0.0687978866952556,1,0.252322405144509,0.0356299999999999
5000,0.0952380298706972,0.0596080298706972,1,0.176687464648408,0.0356299999999999
5000,0.152225424185634,0.116595424185634,1,0.217144444004438,0.0356299999999999
5000,-0.0431817148455589,-0.0788117148455588,1,0.247762973982212,0.0356299999999999
5000,0.00473911779836704,-0.0308908822016329,1,0.211177480636894,0.0356299999999999
5000,0.108672604042247,0.0730426040422472,1,0.247627025811716,0.0356299999999999
5000,0.0343497326616514,-0.00128026733834851,1,0.291894674333487,0.0356299999999999
5000,0.100472185672443,0.064842185672443,1,0.206859840012546,0.0356299999999999
5000,0.0632277873070159,0.0275977873070159,1,0.206783857259199,0.0356299999999999
5000,0.117205538022677,0.0815755380226768,1,0.242974977677217,0.0356299999999999
5000,0.150984668154042,0.115354668154042,1,0.183970617230185,0.0356299999999999
5000,-0.0498312073180234,-0.0854612073180233,1,0.338003700230891,0.0356299999999999
5000,0.0596258952410351,0.0239958952410351,1,0.200499123413579,0.0356299999999999
5000,-0.00573511858185128,-0.0413651185818512,1,0.220430744319193,0.0356299999999999
5000,0.151109724591763,0.115479724591763,1,0.248317577993155,0.0356299999999999
5000,0.191727520855373,0.156097520855373,1,0.518841324980393,0.0356299999999999
5000,-0.358821698779505,-0.394451698779505,0,0.358546583995344,0.0356299999999999
5000,-0.0430041911974475,-0.0786341911974475,1,0.211403439530047,0.0356299999999999
5000,-0.0185989194270804,-0.0542289194270803,1,0.216913194906881,0.0356299999999999
5000,-0.169585374783839,-0.205215374783839,1,0.325035467403729,0.0356299999999999
5000,0.0587048804723368,0.0230748804723369,1,0.219417336335373,0.0356299999999999
5000,-0.0229101600692868,-0.0585401600692868,1,0.263329804799991,0.0356299999999999
5000,-0.120980058153756,-0.156610058153756,1,0.187714231525146,0.0356299999999999
5000,-0.0820161494152707,-0.117646149415271,1,0.307643286284944,0.0356299999999999
5000,0.143659385074956,0.108029385074957,1,0.270632456017806,0.0356299999999999
5000,-0.240495078056874,-0.276125078056874,0,0.249068705771365,0.0356299999999999
5000,0.052768758409368,0.017138758409368,1,0.235595040033629,0.0356299999999999
5000,0.117770402779301,0.0821404027793007,1,0.280186872701151,0.0356299999999999
5000,-0.190276829521615,-0.225906829521615,1,0.292482092515177,0.0356299999999999
5000,0.0952482248296594,0.0596182248296594,1,0.22107139429406,0.0356299999999999
5000,-0.0162414835761089,-0.0518714835761089,1,0.212893714030584,0.0356299999999999
5000,0.0562256811879691,0.0205956811879691,1,0.178462386618336,0.0356299999999999
5000,0.236724902268238,0.201094902268238,1,0.239170114483394,0.0356299999999999
5000,0.137019920437874,0.101389920437874,1,0.300389026838081,0.0356299999999999
5000,-0.0852336009369442,-0.120863600936944,1,0.256579109479312,0.0356299999999999
5000,-0.000765005213915897,-0.0363950052139158,1,0.208118137181841,0.0356299999999999
5000,0.0993947763747886,0.0637647763747887,1,0.323800887329186,0.0356299999999999
5000,0.0941725215603208,0.0585425215603209,1,0.233269226905728,0.0356299999999999
5000,-0.115554039899721,-0.151184039899721,1,0.269043680771725,0.0356299999999999
5000,-0.0563667069864237,-0.0919967069864236,1,0.247292269774318,0.0356299999999999
5000,0.0352277820388494,-0.000402217961150524,1,0.20609320872317,0.0356299999999999
5000,0.166319548590142,0.130689548590142,1,0.241053164390653,0.0356299999999999
5000,0.13461960087631,0.0989896008763096,1,0.263327995025147,0.0356299999999999
5000,-0.0352608640101632,-0.0708908640101632,1,0.243149065277395,0.0356299999999999
5000,0.151088631249485,0.115458631249485,1,0.305899129982624,0.0356299999999999
5000,-0.0555203413586902,-0.0911503413586902,1,0.258715728874622,0.0356299999999999
5000,0.058453964003187,0.0228239640031871,1,0.187701985611168,0.0356299999999999
5000,0.164188982817929,0.128558982817929,1,0.160169933528299,0.0356299999999999
5000,0.247233261787278,0.211603261787278,1,0.239204348082697,0.0356299999999999
5000,-0.0639984907994226,-0.0996284907994226,1,0.328554528275268,0.0356299999999999
5000,0.240021662665454,0.204391662665454,1,0.230668920522204,0.0356299999999999
5000,0.0956611250947706,0.0600311250947707,1,0.350654268036116,0.0356299999999999
5000,-0.0172938461523422,-0.0529238461523421,1,0.302723223928767,0.0356299999999999
5000,-0.0374653809718021,-0.0730953809718021,1,0.241948019524614,0.0356299999999999
5000,0.0474621972899828,0.0118321972899828,1,0.169496126971981,0.0356299999999999
5000,0.00362424716304444,-0.0320057528369555,1,0.194495299611048,0.0356299999999999
5000,0.0839759833824996,0.0483459833824997,1,0.215088504156605,0.0356299999999999
5000,-0.0468973761577066,-0.0825273761577066,1,0.184539959475867,0.0356299999999999
5000,0.0217793666844632,-0.0138506333155367,1,0.237012022226496,0.0356299999999999
5000,0.131605498806943,0.0959754988069426,1,0.230693674132041,0.0356299999999999
5000,-0.151325174085247,-0.186955174085247,1,0.216320829042773,0.0356299999999999
5000,0.147650439099812,0.112020439099812,1,0.261371884587741,0.0356299999999999
5000,0.0588371993433135,0.0232071993433136,1,0.232350963350976,0.0356299999999999
5000,-0.0137290823048277,-0.0493590823048276,1,0.253380563216772,0.0356299999999999
5000,0.0677223357382983,0.0320923357382983,1,0.230171061552619,0.0356299999999999
5000,-0.0537378023601377,-0.0893678023601376,1,0.238063218450997,0.0356299999999999
5000,-0.0371196183166767,-0.0727496183166766,1,0.212656626767817,0.0356299999999999
5000,0.155878749341011,0.120248749341011,1,0.302672927705164,0.0356299999999999
5000,0.0309660216497072,-0.00466397835029276,1,0.257242247121608,0.0356299999999999
5000,0.14000528196619,0.10437528196619,1,0.182859048695987,0.0356299999999999
5000,0.0818106375462584,0.0461806375462584,1,0.163237614458839,0.0356299999999999
5000,-0.239134899452515,-0.274764899452515,1,0.299040379878846,0.0356299999999999
5000,0.0752322051024166,0.0396022051024166,1,0.189728824047198,0.0356299999999999
5000,0.0714049201934477,0.0357749201934478,1,0.354073076969293,0.0356299999999999
5000,0.0900789407788608,0.0544489407788608,1,0.250598152889951,0.0356299999999999
5000,0.0615049138024043,0.0258749138024044,1,0.228195796078891,0.0356299999999999
5000,-0.0758745138165098,-0.11150451381651,1,0.211822345028966,0.0356299999999999
5000,-0.0227175307980144,-0.0583475307980144,1,0.180658761667237,0.0356299999999999
5000,0.0426943824227786,0.00706438242277863,1,0.190039041607241,0.0356299999999999
5000,0.0618193726969887,0.0261893726969888,1,0.19344472740394,0.0356299999999999
5000,-0.00425984685833337,-0.0398898468583333,1,0.228773278274745,0.0356299999999999
5000,0.212947211281436,0.177317211281436,1,0.292611749109581,0.0356299999999999
5000,-0.0544157645377107,-0.0900457645377107,1,0.25041905207711,0.0356299999999999
5000,-0.0399033247282673,-0.0755333247282673,1,0.163190472650368,0.0356299999999999
5000,0.157713920072045,0.122083920072045,1,0.234255882682402,0.0356299999999999
5000,-0.332461876875135,-0.368091876875134,0,0.315722733520698,0.0356299999999999
