"n","optrdd","optrdd.bias","optrdd.cr","truth"
5000,-5.66856941460068,-6.75658263412139,1,1.08801321952071
5000,-3.56766904960335,-4.65568226912406,1,1.08801321952071
5000,5.04838474722828,3.96037152770757,1,1.08801321952071
5000,-3.23584262668476,-4.32385584620548,1,1.08801321952071
5000,1.02937181940184,-0.0586414001188702,1,1.08801321952071
5000,5.19661562085341,4.1086024013327,1,1.08801321952071
5000,4.23767822938773,3.14966500986702,1,1.08801321952071
5000,-4.64421730835918,-5.73223052787989,1,1.08801321952071
5000,0.360365619124146,-0.727647600396565,1,1.08801321952071
5000,5.25538279522157,4.16736957570086,1,1.08801321952071
5000,0.514867567554781,-0.57314565196593,1,1.08801321952071
5000,3.20823199932407,2.12021877980336,1,1.08801321952071
5000,6.96939637181322,5.88138315229251,1,1.08801321952071
5000,1.29048696985951,0.202473750338794,1,1.08801321952071
5000,-6.62090878888494,-7.70892200840565,1,1.08801321952071
5000,-1.10365114061196,-2.19166436013267,1,1.08801321952071
5000,3.71730047995609,2.62928726043538,1,1.08801321952071
5000,0.286831613949283,-0.801181605571428,1,1.08801321952071
5000,-0.938100543633947,-2.02611376315466,1,1.08801321952071
5000,1.42115724473606,0.333144025215351,1,1.08801321952071
5000,0.570494588786718,-0.517518630733993,1,1.08801321952071
5000,-3.77900913908316,-4.86702235860387,1,1.08801321952071
5000,4.08870161154718,3.00068839202647,1,1.08801321952071
5000,8.37196242260487,7.28394920308416,0,1.08801321952071
5000,5.46190351446237,4.37389029494166,1,1.08801321952071
5000,1.03862502158379,-0.0493881979369162,1,1.08801321952071
5000,4.09142580085456,3.00341258133385,1,1.08801321952071
5000,-1.98828376493808,-3.07629698445879,1,1.08801321952071
5000,1.52689266686496,0.438879447344248,1,1.08801321952071
5000,-3.95002672772059,-5.0380399472413,1,1.08801321952071
5000,3.39067341781685,2.30266019829613,1,1.08801321952071
5000,-3.68551226652054,-4.77352548604126,1,1.08801321952071
5000,2.37009957135347,1.28208635183276,1,1.08801321952071
5000,3.69546302870052,2.60744980917981,1,1.08801321952071
5000,-1.70488373927302,-2.79289695879373,1,1.08801321952071
5000,1.4280505369786,0.340037317457888,1,1.08801321952071
5000,-5.10113373392778,-6.18914695344849,1,1.08801321952071
5000,0.32989011612622,-0.758123103394491,1,1.08801321952071
5000,6.54005279555062,5.4520395760299,1,1.08801321952071
5000,0.913310309469447,-0.174702910051264,1,1.08801321952071
5000,4.87168469050443,3.78367147098372,1,1.08801321952071
5000,-2.56621151408755,-3.65422473360826,1,1.08801321952071
5000,5.91137287459601,4.8233596550753,1,1.08801321952071
5000,-2.14860276979256,-3.23661598931328,1,1.08801321952071
5000,3.3419391693726,2.25392594985189,1,1.08801321952071
5000,6.3318405115407,5.24382729201999,1,1.08801321952071
5000,0.206477223580763,-0.881535995939948,1,1.08801321952071
5000,-3.40207302343677,-4.49008624295748,1,1.08801321952071
5000,-0.595530860502929,-1.68354408002364,1,1.08801321952071
5000,4.71344726999799,3.62543405047728,1,1.08801321952071
5000,3.23030773952736,2.14229452000665,1,1.08801321952071
5000,-0.159552473337843,-1.24756569285855,1,1.08801321952071
5000,3.42251544153686,2.33450222201615,1,1.08801321952071
5000,2.66709792669132,1.57908470717061,1,1.08801321952071
5000,0.763214239334515,-0.324798980186196,1,1.08801321952071
5000,-0.666041533118269,-1.75405475263898,1,1.08801321952071
5000,4.01609823502047,2.92808501549976,1,1.08801321952071
5000,-0.539556166124687,-1.6275693856454,1,1.08801321952071
5000,1.49602091853573,0.408007699015021,1,1.08801321952071
5000,-0.81913094249678,-1.90714416201749,1,1.08801321952071
5000,-1.07914933451855,-2.16716255403926,1,1.08801321952071
5000,-5.12226961949804,-6.21028283901875,0,1.08801321952071
5000,3.14302425216227,2.05501103264156,1,1.08801321952071
5000,-0.277229654822906,-1.36524287434362,1,1.08801321952071
5000,-1.12518972372852,-2.21320294324923,1,1.08801321952071
5000,-0.998752311045883,-2.08676553056659,1,1.08801321952071
5000,-3.15780431790913,-4.24581753742984,1,1.08801321952071
5000,2.89330631867305,1.80529309915234,1,1.08801321952071
5000,-2.97441819688519,-4.0624314164059,1,1.08801321952071
5000,1.61146220477574,0.523448985255031,1,1.08801321952071
5000,3.83868412831658,2.75067090879587,1,1.08801321952071
5000,4.33992310042831,3.2519098809076,1,1.08801321952071
5000,1.57707107700798,0.489057857487274,1,1.08801321952071
5000,1.95144940269887,0.863436183178157,1,1.08801321952071
5000,4.52224656359372,3.43423334407301,1,1.08801321952071
5000,2.44393481845211,1.3559215989314,1,1.08801321952071
5000,-0.391740651952803,-1.47975387147351,1,1.08801321952071
5000,0.96314054348786,-0.124872676032851,1,1.08801321952071
5000,2.85756580990973,1.76955259038902,1,1.08801321952071
5000,1.21742207049148,0.129408850970768,1,1.08801321952071
5000,0.463018778624152,-0.624994440896559,1,1.08801321952071
5000,5.47971247393792,4.39169925441721,1,1.08801321952071
5000,-0.396561448713861,-1.48457466823457,1,1.08801321952071
5000,10.0407125939959,8.95269937447515,0,1.08801321952071
5000,-4.75834770845515,-5.84636092797586,1,1.08801321952071
5000,-2.94111969725584,-4.02913291677655,1,1.08801321952071
5000,2.75347191773821,1.6654586982175,1,1.08801321952071
5000,5.18098390632847,4.09297068680775,1,1.08801321952071
5000,1.82053294889726,0.732519729376546,1,1.08801321952071
5000,-1.03087777268245,-2.11889099220316,1,1.08801321952071
5000,1.42263864155785,0.334625422037134,1,1.08801321952071
5000,3.21870094045041,2.1306877209297,1,1.08801321952071
5000,6.13497628426755,5.04696306474684,1,1.08801321952071
5000,1.71067843619309,0.622665216672384,1,1.08801321952071
5000,-6.70416725234706,-7.79218047186777,0,1.08801321952071
5000,2.74241453720409,1.65440131768338,1,1.08801321952071
5000,2.64280434993399,1.55479113041328,1,1.08801321952071
5000,5.30478382483019,4.21677060530948,1,1.08801321952071
5000,2.07371922277469,0.985706003253981,1,1.08801321952071
5000,-5.67024892643011,-6.75826214595082,0,1.08801321952071
5000,3.29290136572128,2.20488814620057,1,1.08801321952071
5000,-1.21442040902294,-2.30243362854365,1,1.08801321952071
5000,2.08544445421198,0.997431234691273,1,1.08801321952071
5000,3.06825891771993,1.98024569819922,1,1.08801321952071
5000,5.84007128085849,4.75205806133778,1,1.08801321952071
5000,1.23415671497835,0.146143495457641,1,1.08801321952071
5000,5.45718898182341,4.36917576230269,1,1.08801321952071
5000,3.91821088443688,2.83019766491617,1,1.08801321952071
5000,0.193319506416467,-0.894693713104245,1,1.08801321952071
5000,-0.965764118909261,-2.05377733842997,1,1.08801321952071
5000,0.346565458454207,-0.741447761066504,1,1.08801321952071
5000,1.5055642835202,0.417551063999487,1,1.08801321952071
5000,2.25766527989229,1.16965206037158,1,1.08801321952071
5000,0.826430731106038,-0.261582488414673,1,1.08801321952071
5000,-0.738198139016913,-1.82621135853762,1,1.08801321952071
5000,-1.59516964443669,-2.6831828639574,1,1.08801321952071
5000,0.0291956651746738,-1.05881755434604,1,1.08801321952071
5000,5.15663962990696,4.06862641038625,1,1.08801321952071
5000,-1.28046975796175,-2.36848297748247,1,1.08801321952071
5000,-0.972102572072848,-2.06011579159356,1,1.08801321952071
5000,-4.08510320459638,-5.17311642411709,1,1.08801321952071
5000,2.13238369405109,1.04437047453038,1,1.08801321952071
5000,3.17064106754468,2.08262784802397,1,1.08801321952071
5000,4.00732545761773,2.91931223809702,1,1.08801321952071
5000,2.25401259940625,1.16599937988554,1,1.08801321952071
5000,3.48748191033126,2.39946869081055,1,1.08801321952071
5000,-0.298648828521486,-1.3866620480422,1,1.08801321952071
5000,-2.0378418183176,-3.12585503783831,1,1.08801321952071
5000,-3.74083916471295,-4.82885238423366,1,1.08801321952071
5000,-1.29067699837717,-2.37869021789788,1,1.08801321952071
5000,0.671441816173805,-0.416571403346906,1,1.08801321952071
5000,4.3923417433182,3.30432852379749,1,1.08801321952071
5000,0.165341676875537,-0.922671542645174,1,1.08801321952071
5000,-7.03502222515777,-8.12303544467848,0,1.08801321952071
5000,0.511652565777747,-0.576360653742964,1,1.08801321952071
5000,-5.66294961421611,-6.75096283373683,1,1.08801321952071
5000,-8.47523704211678,-9.56325026163749,0,1.08801321952071
5000,-1.27814148196174,-2.36615470148245,1,1.08801321952071
5000,4.28873261564307,3.20071939612236,1,1.08801321952071
5000,-0.671483411940237,-1.75949663146095,1,1.08801321952071
5000,4.46004126425334,3.37202804473262,1,1.08801321952071
5000,0.0789900126769771,-1.00902320684373,1,1.08801321952071
5000,-1.21506774113483,-2.30308096065554,1,1.08801321952071
5000,0.0255779032797835,-1.06243531624093,1,1.08801321952071
5000,2.06092366682354,0.972910447302833,1,1.08801321952071
5000,-3.62556093110577,-4.71357415062648,1,1.08801321952071
5000,-0.605508636436064,-1.69352185595677,1,1.08801321952071
5000,1.69294740559095,0.604934186070238,1,1.08801321952071
5000,-0.0791078422549507,-1.16712106177566,1,1.08801321952071
5000,-3.56905768751748,-4.6570709070382,1,1.08801321952071
5000,-3.4276890078832,-4.51570222740391,1,1.08801321952071
5000,-2.15358920423184,-3.24160242375255,1,1.08801321952071
5000,2.13966469931814,1.05165147979743,1,1.08801321952071
5000,4.90667302833695,3.81865980881624,1,1.08801321952071
5000,-2.71984910391902,-3.80786232343973,1,1.08801321952071
5000,-2.32016077893345,-3.40817399845416,1,1.08801321952071
5000,5.0104398114674,3.92242659194669,1,1.08801321952071
5000,1.80727728086456,0.719264061343851,1,1.08801321952071
5000,-4.17067592827688,-5.25868914779759,1,1.08801321952071
5000,3.10066462393251,2.0126514044118,1,1.08801321952071
5000,7.07868661526235,5.99067339574164,1,1.08801321952071
5000,8.70819061046437,7.62017739094366,0,1.08801321952071
5000,1.82123106098605,0.733217841465337,1,1.08801321952071
5000,0.902131400878594,-0.185881818642117,1,1.08801321952071
5000,3.76802174805699,2.68000852853628,1,1.08801321952071
5000,-0.424374042895288,-1.512387262416,1,1.08801321952071
5000,-1.74447673527187,-2.83248995479258,1,1.08801321952071
5000,2.53911352112186,1.45110030160115,1,1.08801321952071
10000,4.04506520393555,2.95705198441484,1,1.08801321952071
10000,-1.54005366461402,-2.62806688413473,1,1.08801321952071
10000,4.36035566577332,3.27234244625261,1,1.08801321952071
10000,1.07937219298222,-0.00864102653848642,1,1.08801321952071
10000,-6.09279553953248,-7.18080875905319,0,1.08801321952071
10000,7.42078331676502,6.33277009724431,1,1.08801321952071
10000,-1.42914699861103,-2.51716021813174,1,1.08801321952071
10000,3.23532813806121,2.1473149185405,1,1.08801321952071
10000,-1.3642680722099,-2.45228129173061,1,1.08801321952071
10000,1.53931108520073,0.451297865680016,1,1.08801321952071
10000,5.02767083036946,3.93965761084875,1,1.08801321952071
10000,4.304913515232,3.21690029571128,1,1.08801321952071
10000,0.931547149425727,-0.156466070094984,1,1.08801321952071
10000,2.43787217023729,1.34985895071658,1,1.08801321952071
10000,-0.61316902469166,-1.70118224421237,1,1.08801321952071
10000,1.81194006864057,0.723926849119858,1,1.08801321952071
10000,0.785971203201116,-0.302042016319595,1,1.08801321952071
10000,-0.968270000786591,-2.0562832203073,1,1.08801321952071
10000,6.14552644137205,5.05751322185134,0,1.08801321952071
10000,2.67969193378682,1.59167871426611,1,1.08801321952071
10000,0.971234485466281,-0.11677873405443,1,1.08801321952071
10000,-0.220575131576828,-1.30858835109754,1,1.08801321952071
10000,3.99654456499409,2.90853134547338,1,1.08801321952071
10000,0.265863830792694,-0.822149388728017,1,1.08801321952071
10000,-1.71701234800691,-2.80502556752762,1,1.08801321952071
10000,3.00813998402941,1.9201267645087,1,1.08801321952071
10000,1.05358067914385,-0.0344325403768617,1,1.08801321952071
10000,-0.875963578794194,-1.9639767983149,1,1.08801321952071
10000,-0.221391597204794,-1.3094048167255,1,1.08801321952071
10000,-0.487836152098605,-1.57584937161932,1,1.08801321952071
10000,-1.9373163541121,-3.02532957363281,1,1.08801321952071
10000,-2.34712541518221,-3.43513863470292,1,1.08801321952071
10000,4.23693241145714,3.14891919193643,1,1.08801321952071
10000,3.25356574649001,2.1655525269693,1,1.08801321952071
10000,0.487949150848571,-0.60006406867214,1,1.08801321952071
10000,0.960503943013368,-0.127509276507343,1,1.08801321952071
10000,1.09898174794787,0.0109685284271617,1,1.08801321952071
10000,4.6719710166602,3.58395779713949,1,1.08801321952071
10000,-0.772544894279252,-1.86055811379996,1,1.08801321952071
10000,-1.718612873951,-2.80662609347171,1,1.08801321952071
10000,-0.392799468661866,-1.48081268818258,1,1.08801321952071
10000,-0.91969607392806,-2.00770929344877,1,1.08801321952071
10000,2.97590455689449,1.88789133737378,1,1.08801321952071
10000,-3.51382046838104,-4.60183368790175,1,1.08801321952071
10000,-1.82002914791666,-2.90804236743737,1,1.08801321952071
10000,2.76836601164946,1.68035279212875,1,1.08801321952071
10000,2.96132143047964,1.87330821095893,1,1.08801321952071
10000,0.497989847337293,-0.590023372183418,1,1.08801321952071
10000,0.879400187811518,-0.208613031709193,1,1.08801321952071
10000,1.75811315300635,0.670099933485639,1,1.08801321952071
10000,-0.940819159030231,-2.02883237855094,1,1.08801321952071
10000,-0.99356590773331,-2.08157912725402,1,1.08801321952071
10000,0.497845505415925,-0.590167714104786,1,1.08801321952071
10000,0.463829133306123,-0.624184086214588,1,1.08801321952071
10000,1.43334913570978,0.345335916189068,1,1.08801321952071
10000,2.81196587682501,1.7239526573043,1,1.08801321952071
10000,2.60781331292638,1.51980009340567,1,1.08801321952071
10000,-1.60820963401749,-2.6962228535382,1,1.08801321952071
10000,-1.319771694813,-2.40778491433371,1,1.08801321952071
10000,2.66896188835875,1.58094866883804,1,1.08801321952071
10000,2.97889911641578,1.89088589689507,1,1.08801321952071
10000,0.241887194420178,-0.846126025100533,1,1.08801321952071
10000,-1.18975804031469,-2.2777712598354,1,1.08801321952071
10000,2.60738193356451,1.5193687140438,1,1.08801321952071
10000,2.9528401319936,1.86482691247289,1,1.08801321952071
10000,0.357979956432086,-0.730033263088625,1,1.08801321952071
10000,0.22032765036921,-0.867685569151501,1,1.08801321952071
10000,0.490047836759131,-0.59796538276158,1,1.08801321952071
10000,2.83597046071245,1.74795724119174,1,1.08801321952071
10000,1.56106609083215,0.473052871311437,1,1.08801321952071
10000,-0.821639935469073,-1.90965315498978,1,1.08801321952071
10000,4.96041116932517,3.87239794980446,1,1.08801321952071
10000,2.44365603007087,1.35564281055016,1,1.08801321952071
10000,1.99307883682842,0.905065617307708,1,1.08801321952071
10000,4.31173072395388,3.22371750443317,1,1.08801321952071
10000,0.640383905573161,-0.44762931394755,1,1.08801321952071
10000,1.68217902856795,0.594165809047237,1,1.08801321952071
10000,-0.300693390736727,-1.38870661025744,1,1.08801321952071
10000,0.199180225903415,-0.888832993617296,1,1.08801321952071
10000,1.9560047564711,0.867991536950392,1,1.08801321952071
10000,2.38365658941611,1.2956433698954,1,1.08801321952071
10000,2.10549453238674,1.01748131286603,1,1.08801321952071
10000,4.68016207911178,3.59214885959107,1,1.08801321952071
10000,-2.37647645305519,-3.4644896725759,1,1.08801321952071
10000,-0.15660684381807,-1.24462006333878,1,1.08801321952071
10000,2.38540797011018,1.29739475058947,1,1.08801321952071
10000,-0.955239344184197,-2.04325256370491,1,1.08801321952071
10000,2.92474518785558,1.83673196833487,1,1.08801321952071
10000,4.91874558150701,3.8307323619863,1,1.08801321952071
10000,3.14604923248088,2.05803601296016,1,1.08801321952071
10000,4.31589474436436,3.22788152484365,1,1.08801321952071
10000,5.93369646841714,4.84568324889643,1,1.08801321952071
10000,-2.05598967870011,-3.14400289822083,1,1.08801321952071
10000,-1.9044328942559,-2.99244611377662,1,1.08801321952071
10000,1.84853680167447,0.760523582153758,1,1.08801321952071
10000,4.74467750333636,3.65666428381565,1,1.08801321952071
10000,6.44641401976213,5.35840080024142,1,1.08801321952071
10000,-0.512785654426501,-1.60079887394721,1,1.08801321952071
10000,1.16358043361819,0.075567214097475,1,1.08801321952071
10000,0.954671712212013,-0.133341507308699,1,1.08801321952071
10000,-2.16538943196415,-3.25340265148486,1,1.08801321952071
10000,3.31789188683466,2.22987866731394,1,1.08801321952071
10000,1.52545096204382,0.437437742523113,1,1.08801321952071
10000,0.390258280389214,-0.697754939131497,1,1.08801321952071
10000,3.27093134980797,2.18291813028725,1,1.08801321952071
10000,2.73163533401983,1.64362211449912,1,1.08801321952071
10000,-0.565409756219396,-1.65342297574011,1,1.08801321952071
10000,1.84248972627811,0.754476506757401,1,1.08801321952071
10000,-0.0767629922860215,-1.16477621180673,1,1.08801321952071
10000,1.920203849611,0.832190630090286,1,1.08801321952071
10000,3.92664527171517,2.83863205219446,1,1.08801321952071
10000,0.66726462173875,-0.420748597781961,1,1.08801321952071
10000,1.29813398238765,0.210120762866942,1,1.08801321952071
10000,2.14353761770912,1.05552439818841,1,1.08801321952071
10000,-2.9472795659742,-4.03529278549491,1,1.08801321952071
10000,-1.73491932218856,-2.82293254170927,1,1.08801321952071
10000,0.868567772259996,-0.219445447260715,1,1.08801321952071
10000,0.601859143682928,-0.486154075837783,1,1.08801321952071
10000,4.66085508234481,3.5728418628241,1,1.08801321952071
10000,2.62352136344741,1.5355081439267,1,1.08801321952071
10000,-5.02928027925761,-6.11729349877832,0,1.08801321952071
10000,1.04945964430743,-0.0385535752132844,1,1.08801321952071
10000,-4.71270384648548,-5.80071706600619,1,1.08801321952071
