"n","optrdd","bias","optrdd.cr","CI_plusminus","truth"
5000,-13.6852276039739,-17.726627603974,1,29.0203862270442,4.04140000000001
5000,-6.57654759093997,-10.61794759094,1,30.2699999538418,4.04140000000001
5000,-1.01463078910681,-5.05603078910682,1,23.059073916384,4.04140000000001
5000,11.841669509571,7.800269509571,1,27.1912922950061,4.04140000000001
5000,-6.84263480376485,-10.8840348037649,1,26.017478828908,4.04140000000001
5000,-3.50163609156834,-7.54303609156835,1,23.9313005717014,4.04140000000001
5000,-15.443518502595,-19.484918502595,1,29.5402407327781,4.04140000000001
5000,21.0328323416961,16.9914323416961,1,31.0900275319866,4.04140000000001
5000,-3.53449821120686,-7.57589821120687,1,45.6046122311609,4.04140000000001
5000,-11.712052861552,-15.753452861552,1,26.4445226274069,4.04140000000001
5000,-0.996232375699044,-5.03763237569905,1,23.5267556677215,4.04140000000001
5000,15.4360545004589,11.3946545004589,1,26.378442325242,4.04140000000001
5000,2.82081926982384,-1.22058073017617,1,30.9588899505939,4.04140000000001
5000,-6.27550694705591,-10.3169069470559,1,34.1488976014106,4.04140000000001
5000,10.8888124787464,6.84741247874639,1,30.3045697928478,4.04140000000001
5000,4.0694295193943,0.0280295193942885,1,32.5374275077031,4.04140000000001
5000,7.58360232176257,3.54220232176256,1,30.5372850513263,4.04140000000001
5000,-1.41512480687894,-5.45652480687895,1,30.5624926661373,4.04140000000001
5000,7.55744397707752,3.51604397707751,1,37.0303187843929,4.04140000000001
5000,29.4431985736074,25.4017985736074,1,28.7808102772341,4.04140000000001
5000,5.24232732537761,1.2009273253776,1,27.602089016343,4.04140000000001
5000,9.57891923672583,5.53751923672582,1,27.1748705019767,4.04140000000001
5000,23.6892745414687,19.6478745414687,1,29.3744870856679,4.04140000000001
5000,-6.37494378918739,-10.4163437891874,1,37.2043521458694,4.04140000000001
5000,4.13464381281379,0.0932438128137791,1,29.2638777293457,4.04140000000001
5000,-1.81014906385154,-5.85154906385155,1,26.5085862872445,4.04140000000001
5000,14.4957947124979,10.4543947124978,1,30.614834211313,4.04140000000001
5000,8.86532789227179,4.82392789227178,1,30.6332382558428,4.04140000000001
5000,6.75308705938755,2.71168705938754,1,27.1010455890215,4.04140000000001
5000,1.14972281307751,-2.8916771869225,1,29.8806972907233,4.04140000000001
5000,-29.7993958062889,-33.8407958062889,0,30.1074226532809,4.04140000000001
5000,-11.2093517951495,-15.2507517951495,1,31.5042724811396,4.04140000000001
5000,-14.7213643152546,-18.7627643152546,1,25.7445695245575,4.04140000000001
5000,-8.2125069212444,-12.2539069212444,1,43.4681829497807,4.04140000000001
5000,19.6597965660996,15.6183965660996,1,25.6212378492836,4.04140000000001
5000,5.81897100001649,1.77757100001648,1,34.2828347476112,4.04140000000001
5000,-19.3551186039147,-23.3965186039147,1,38.4305494166685,4.04140000000001
5000,-8.09861149498906,-12.1400114949891,1,31.2436775510148,4.04140000000001
5000,7.10161327428959,3.06021327428958,1,35.3818721601123,4.04140000000001
5000,-14.3171534184475,-18.3585534184475,1,27.6543630140027,4.04140000000001
5000,14.1134197682094,10.0720197682094,1,25.1317648081524,4.04140000000001
5000,-7.55764840127513,-11.5990484012751,1,26.2744448477396,4.04140000000001
5000,10.8487570702692,6.80735707026921,1,21.6762856615393,4.04140000000001
5000,-5.57398149411786,-9.61538149411787,1,30.4794589386029,4.04140000000001
5000,-6.76298977597467,-10.8043897759747,1,31.9481880829814,4.04140000000001
5000,-17.670530959127,-21.711930959127,1,25.9687519720121,4.04140000000001
5000,6.37650489385718,2.33510489385717,1,32.4437143268871,4.04140000000001
5000,21.2533276247286,17.2119276247286,1,30.1204550783202,4.04140000000001
5000,5.770646905596,1.72924690559599,1,28.2774639903793,4.04140000000001
5000,22.8271885141685,18.7857885141685,1,33.792134713749,4.04140000000001
5000,5.96219030764491,1.9207903076449,1,40.6588652145043,4.04140000000001
5000,17.8096433509112,13.7682433509112,1,30.9938722884546,4.04140000000001
5000,5.24110528605087,1.19970528605086,1,29.6110857435465,4.04140000000001
5000,-4.40798845573891,-8.44938845573892,1,37.9722919170549,4.04140000000001
5000,17.9453386147961,13.9039386147961,1,21.3804243944371,4.04140000000001
5000,-0.23060586406819,-4.2720058640682,1,32.3443680395462,4.04140000000001
5000,6.11020307671682,2.06880307671681,1,25.9250864156263,4.04140000000001
5000,4.36736805339003,0.325968053390023,1,25.5583333599106,4.04140000000001
5000,-8.63092607508637,-12.6723260750864,1,25.6392838624965,4.04140000000001
5000,8.89057190623993,4.84917190623992,1,31.0329184454073,4.04140000000001
5000,-10.2169351999636,-14.2583351999636,1,43.1055309375977,4.04140000000001
5000,-31.1402637622015,-35.1816637622015,1,41.7608163384561,4.04140000000001
5000,-26.9648597804981,-31.0062597804981,1,40.9473464378599,4.04140000000001
5000,16.0233388733584,11.9819388733584,1,49.9760434476194,4.04140000000001
5000,3.02459098047902,-1.01680901952099,1,29.8827685538714,4.04140000000001
5000,7.97784124042819,3.93644124042818,1,29.7597811795645,4.04140000000001
5000,15.5431327167351,11.5017327167351,1,33.8657666620379,4.04140000000001
5000,1.42764746778456,-2.61375253221545,1,28.7845908389833,4.04140000000001
5000,-5.9098262864909,-9.95122628649091,1,41.3230239470404,4.04140000000001
5000,33.3101403760103,29.2687403760103,1,31.8078810033103,4.04140000000001
5000,12.9844486266596,8.94304862665959,1,29.1558821196847,4.04140000000001
5000,25.8718662915063,21.8304662915063,1,28.1962504974539,4.04140000000001
5000,7.87493935542829,3.83353935542828,1,28.0315652355357,4.04140000000001
5000,2.49541367149012,-1.54598632850989,1,25.3066545486026,4.04140000000001
5000,6.26040632957951,2.2190063295795,1,28.60635101428,4.04140000000001
5000,9.78254508966301,5.741145089663,1,25.4794266233239,4.04140000000001
5000,1.23614239952307,-2.80525760047694,1,32.4126626614991,4.04140000000001
5000,-5.32790989931103,-9.36930989931104,1,29.4488950913744,4.04140000000001
5000,-24.2212142291574,-28.2626142291574,0,27.1138017853152,4.04140000000001
5000,18.4963598553895,14.4549598553895,1,30.0755039997686,4.04140000000001
5000,19.2980385688138,15.2566385688138,1,26.714233678633,4.04140000000001
5000,7.94288592345053,3.90148592345052,1,22.0964965029349,4.04140000000001
5000,16.0983504403447,12.0569504403447,1,27.0748174065633,4.04140000000001
5000,-0.833426549437454,-4.87482654943746,1,29.4860868118885,4.04140000000001
5000,-6.2166881373179,-10.2580881373179,1,28.1005416777279,4.04140000000001
5000,7.0855324395087,3.04413243950869,1,24.239377991801,4.04140000000001
5000,1.13150044909927,-2.90989955090074,1,29.7925675930707,4.04140000000001
5000,11.2135965133364,7.17219651333643,1,32.0076319498232,4.04140000000001
5000,19.6976258333386,15.6562258333386,1,26.3796915163747,4.04140000000001
5000,4.54913155745503,0.507731557455015,1,32.8737580426851,4.04140000000001
5000,8.65444259066128,4.61304259066127,1,31.9950185259255,4.04140000000001
5000,5.67342179577455,1.63202179577454,1,29.0881550532512,4.04140000000001
5000,1.81706605018195,-2.22433394981806,1,29.9972690106648,4.04140000000001
5000,-8.77954708990712,-12.8209470899071,1,32.5279363544529,4.04140000000001
5000,-7.40719356463343,-11.4485935646334,1,26.5417798078662,4.04140000000001
5000,0.512955104414523,-3.52844489558549,1,25.322998673129,4.04140000000001
5000,0.776857928198285,-3.26454207180172,1,25.3930883144902,4.04140000000001
5000,15.3473687836235,11.3059687836234,1,26.6988168832434,4.04140000000001
5000,36.0910829998765,32.0496829998765,1,32.4325922677455,4.04140000000001
5000,-2.11177231080605,-6.15317231080606,1,34.7301999437628,4.04140000000001
5000,0.601081598120672,-3.44031840187934,1,25.7207209848437,4.04140000000001
5000,-8.12710132843438,-12.1685013284344,1,30.2277943129266,4.04140000000001
5000,14.7445710360781,10.7031710360781,1,35.6468831586724,4.04140000000001
5000,-0.46108874157324,-4.50248874157325,1,23.5018488260066,4.04140000000001
5000,15.7425447466773,11.7011447466773,1,28.6693317799463,4.04140000000001
5000,5.15328733367492,1.11188733367491,1,20.3012053478962,4.04140000000001
5000,-13.6093092018865,-17.6507092018865,1,30.1556388798374,4.04140000000001
5000,14.8775295537995,10.8361295537995,1,27.2528206785252,4.04140000000001
5000,14.9596011686265,10.9182011686265,1,23.9736195216196,4.04140000000001
5000,5.18615172590535,1.14475172590534,1,25.2280664568345,4.04140000000001
5000,-14.4997436420805,-18.5411436420805,1,28.7147304871915,4.04140000000001
5000,-1.60769768200193,-5.64909768200194,1,34.7806045377432,4.04140000000001
5000,5.44388702455981,1.4024870245598,1,31.5016434662356,4.04140000000001
5000,7.00956887766005,2.96816887766004,1,32.5916034146208,4.04140000000001
5000,10.5984271475053,6.5570271475053,1,33.8708665760563,4.04140000000001
5000,19.2310201758635,15.1896201758635,1,30.2209990212836,4.04140000000001
5000,7.04304643589226,3.00164643589225,1,38.2914928222633,4.04140000000001
5000,10.3822294885212,6.34082948852123,1,27.7503865071617,4.04140000000001
5000,13.3111835904511,9.26978359045106,1,27.0865924859815,4.04140000000001
5000,-1.05390618736894,-5.09530618736895,1,39.5168793400745,4.04140000000001
5000,0.230695853580281,-3.81070414641973,1,29.7999588797171,4.04140000000001
5000,6.97797773427359,2.93657773427358,1,27.1370137259481,4.04140000000001
5000,28.0981834922853,24.0567834922853,1,33.893607230007,4.04140000000001
5000,-12.3901001928361,-16.4315001928361,1,27.4242892260375,4.04140000000001
5000,-15.0363834657946,-19.0777834657947,1,34.958099670013,4.04140000000001
5000,0.660301709430161,-3.38109829056985,1,28.9218692622341,4.04140000000001
5000,11.3208377931958,7.2794377931958,1,23.9310812301797,4.04140000000001
5000,13.533408380735,9.492008380735,1,24.7498223538033,4.04140000000001
5000,-12.2712395839878,-16.3126395839878,1,24.0084064511523,4.04140000000001
5000,-4.88411565220897,-8.92551565220898,1,24.4101793570014,4.04140000000001
5000,19.6702034581817,15.6288034581817,1,24.6004008156794,4.04140000000001
5000,-23.2934012414217,-27.3348012414218,1,35.6635498102822,4.04140000000001
5000,20.2175774283186,16.1761774283186,1,39.1400056554063,4.04140000000001
5000,-1.01562493485871,-5.05702493485872,1,24.6378441175544,4.04140000000001
5000,40.3437471990594,36.3023471990594,0,25.4865502794836,4.04140000000001
5000,13.86161902371,9.82021902371003,1,32.3680765721292,4.04140000000001
5000,11.972088251123,7.93068825112302,1,22.194510458599,4.04140000000001
5000,33.8185039605894,29.7771039605894,0,20.3079600322617,4.04140000000001
5000,32.5270755738233,28.4856755738233,1,29.4117383849629,4.04140000000001
5000,-24.5752666957842,-28.6166666957842,1,33.2508882615774,4.04140000000001
5000,23.6861896306121,19.6447896306121,1,32.6609345604251,4.04140000000001
5000,-3.42596952572359,-7.4673695257236,1,29.1060612257905,4.04140000000001
5000,-30.241432742642,-34.282832742642,0,26.4815898820869,4.04140000000001
5000,-11.6205689358994,-15.6619689358994,1,35.1187121481291,4.04140000000001
5000,-4.33868532281189,-8.3800853228119,1,26.6223016229468,4.04140000000001
5000,5.50594999229736,1.46454999229735,1,29.3289734154113,4.04140000000001
5000,-18.8969122092275,-22.9383122092275,1,31.4014991161782,4.04140000000001
5000,-4.09536635473932,-8.13676635473933,1,30.6684598726362,4.04140000000001
5000,-6.34927014720869,-10.3906701472087,1,31.2228174575976,4.04140000000001
5000,-2.33725055533133,-6.37865055533134,1,26.5961835977039,4.04140000000001
5000,-2.21955542864983,-6.26095542864984,1,31.6582911387643,4.04140000000001
5000,-1.05397239351063,-5.09537239351064,1,27.3340096210262,4.04140000000001
5000,-2.29901476663635,-6.34041476663636,1,27.5120838995915,4.04140000000001
5000,-12.5610189087784,-16.6024189087785,1,25.7747058782266,4.04140000000001
5000,33.7141971113209,29.6727971113209,0,29.2720520537288,4.04140000000001
5000,4.82794324337508,0.786543243375069,1,31.0809370241911,4.04140000000001
5000,27.8309928375735,23.7895928375735,1,32.5777103273743,4.04140000000001
5000,-14.8873385736457,-18.9287385736457,1,25.2966158846329,4.04140000000001
5000,10.0283769265318,5.98697692653181,1,30.916629800109,4.04140000000001
5000,28.4554071935835,24.4140071935835,1,37.3915762493202,4.04140000000001
5000,-12.5783205521712,-16.6197205521712,1,35.8839422296704,4.04140000000001
5000,17.8545522067171,13.8131522067171,1,29.3515933948324,4.04140000000001
5000,12.4642625757965,8.42286257579647,1,37.4366846135962,4.04140000000001
5000,7.52072499753702,3.47932499753701,1,31.9105736916154,4.04140000000001
5000,-5.65499022764087,-9.69639022764088,1,26.6612701206238,4.04140000000001
5000,15.2748990936133,11.2334990936133,1,34.7938419873582,4.04140000000001
5000,-8.25770779621318,-12.2991077962132,1,26.4428422885366,4.04140000000001
5000,2.69498648574369,-1.34641351425632,1,25.5236672973584,4.04140000000001
5000,9.23703589358156,5.19563589358155,1,33.3185400231749,4.04140000000001
5000,31.869494396555,27.828094396555,1,28.924126466302,4.04140000000001
5000,-3.31819169129362,-7.35959169129363,1,24.1135553269621,4.04140000000001
5000,-27.6589843249038,-31.7003843249038,1,39.8131381973078,4.04140000000001
5000,-6.45928563969311,-10.5006856396931,1,35.855240056468,4.04140000000001
5000,7.75614406563591,3.7147440656359,1,32.5662121308674,4.04140000000001
5000,2.40234767072793,-1.63905232927208,1,36.0675110285681,4.04140000000001
5000,5.03652105811792,0.995121058117909,1,23.037409259033,4.04140000000001
5000,3.20308361771541,-0.838316382284605,1,21.192425548939,4.04140000000001
5000,4.60838876866655,0.566988768666544,1,25.1385635240773,4.04140000000001
5000,-6.94710293395289,-10.9885029339529,1,27.5050485882281,4.04140000000001
5000,7.31798102987445,3.27658102987444,1,32.4071971642087,4.04140000000001
5000,1.68054888050688,-2.36085111949313,1,40.8476485653007,4.04140000000001
5000,-2.69984645661812,-6.74124645661813,1,35.8570192985321,4.04140000000001
5000,13.5624432482546,9.52104324825456,1,33.7359131372823,4.04140000000001
5000,23.8711092463036,19.8297092463036,1,28.3905781135861,4.04140000000001
5000,-3.29177367288258,-7.33317367288259,1,34.4664232061159,4.04140000000001
5000,-4.4527844467752,-8.49418444677521,1,25.7913516484207,4.04140000000001
5000,4.75351058222929,0.712110582229278,1,28.6641890327879,4.04140000000001
5000,-8.17495117156692,-12.2163511715669,1,23.6836619253522,4.04140000000001
5000,40.2208624607176,36.1794624607176,1,38.1780642611647,4.04140000000001
5000,21.3594743205927,17.3180743205927,1,28.7240278656719,4.04140000000001
5000,12.7300214848864,8.68862148488642,1,38.8105689159816,4.04140000000001
5000,11.9097367362695,7.86833673626948,1,28.3595874449989,4.04140000000001
5000,-6.63950572622972,-10.6809057262297,1,27.3964553275497,4.04140000000001
5000,19.3133918161825,15.2719918161825,1,23.4590227368506,4.04140000000001
5000,10.2539961546434,6.21259615464344,1,24.1012967303646,4.04140000000001
5000,22.9409409396231,18.8995409396231,1,30.9784360676093,4.04140000000001
5000,4.1738528354658,0.132452835465787,1,32.5581170841148,4.04140000000001
5000,0.557933248259405,-3.4834667517406,1,25.5778294204329,4.04140000000001
5000,-10.1939116301131,-14.2353116301131,1,30.3557032936901,4.04140000000001
5000,-19.4884845025459,-23.5298845025459,1,29.283010771284,4.04140000000001
5000,2.97010301271827,-1.07129698728174,1,33.2516753113512,4.04140000000001
5000,-6.45365714997905,-10.4950571499791,1,31.1535450055879,4.04140000000001
5000,-0.83304866473844,-4.87444866473845,1,26.9556856483694,4.04140000000001
5000,-12.5475854262654,-16.5889854262654,1,27.6084184284701,4.04140000000001
5000,7.31016085315594,3.26876085315593,1,28.0772089296445,4.04140000000001
5000,-13.2091480998607,-17.2505480998607,1,30.3917018318695,4.04140000000001
5000,-6.9412037062752,-10.9826037062752,1,25.8910889443598,4.04140000000001
5000,17.3804972680195,13.3390972680195,1,31.8005813893668,4.04140000000001
5000,-35.5484837466583,-39.5898837466583,0,35.3617436311267,4.04140000000001
5000,9.86546377853931,5.8240637785393,1,23.2045025148651,4.04140000000001
5000,3.02677409313772,-1.01462590686229,1,25.7491348965233,4.04140000000001
5000,-5.35274049375552,-9.39414049375553,1,35.2624822025446,4.04140000000001
5000,0.88469046500798,-3.15670953499203,1,26.7341716450445,4.04140000000001
5000,-39.5285085528481,-43.5699085528481,0,38.4933863524196,4.04140000000001
5000,0.396507924011535,-3.64489207598848,1,31.3982330475304,4.04140000000001
5000,-3.55999599230915,-7.60139599230916,1,24.8664934829332,4.04140000000001
5000,33.6164765513346,29.5750765513345,1,33.6618572228985,4.04140000000001
5000,-14.6735826803915,-18.7149826803915,1,31.9957546367576,4.04140000000001
5000,22.6897674598355,18.6483674598355,1,32.5539058155586,4.04140000000001
5000,24.9945159227996,20.9531159227996,1,25.6559526671429,4.04140000000001
5000,0.968241640614933,-3.07315835938508,1,25.4993228236801,4.04140000000001
5000,-24.3670558422624,-28.4084558422624,1,32.8102839286988,4.04140000000001
5000,6.80827270683932,2.76687270683931,1,25.3662096960564,4.04140000000001
5000,5.1908704366093,1.14947043660929,1,36.3707293454659,4.04140000000001
