"scale","rf","rf.bias","rf.cr","rf.se","truth"
"default","-0.0193084126148971","-0.0593084126148971","1","0.0399206316804915",0.04
"default","0.134538286118151","0.094538286118151","0","0.0399206316804915",0.04
"default","0.089593110050628","0.049593110050628","1","0.0399206316804915",0.04
"default","-0.00362641262211716","-0.0436264126221172","1","0.0399206316804915",0.04
"default","0.0717187663706557","0.0317187663706556","1","0.0399206316804915",0.04
"default","0.0990710788110178","0.0590710788110178","1","0.0399206316804915",0.04
"default","0.0630036018210629","0.0230036018210629","1","0.0399206316804915",0.04
"default","-0.0222060017903412","-0.0622060017903412","1","0.0399206316804915",0.04
"default","0.0121385492107662","-0.0278614507892339","1","0.0399206316804915",0.04
"default","0.0596853363555397","0.0196853363555397","1","0.0399206316804915",0.04
"default","0.115459504981707","0.0754595049817069","1","0.0399206316804915",0.04
"default","0.00879476094866116","-0.0312052390513389","1","0.0399206316804915",0.04
"default","-0.0256267303320681","-0.0656267303320681","1","0.0399206316804915",0.04
"default","0.0971039640956129","0.0571039640956129","1","0.0399206316804915",0.04
"default","0.0288614911435489","-0.0111385088564512","1","0.0399206316804915",0.04
"default","0.0300397667732915","-0.00996023322670858","1","0.0399206316804915",0.04
"default","0.036970686652105","-0.00302931334789508","1","0.0399206316804915",0.04
"default","-0.00155972297252477","-0.0415597229725248","1","0.0399206316804915",0.04
"default","-0.0543911850150353","-0.0943911850150354","0","0.0399206316804915",0.04
"default","0.00930983684865472","-0.0306901631513453","1","0.0399206316804915",0.04
"default","0.0435957808169568","0.00359578081695672","1","0.0399206316804915",0.04
"default","0.00742488197518615","-0.0325751180248139","1","0.0399206316804915",0.04
"default","0.0369839382890889","-0.00301606171091112","1","0.0399206316804915",0.04
"default","0.0351101598450126","-0.00488984015498739","1","0.0399206316804915",0.04
"default","0.0750063765082589","0.0350063765082588","1","0.0399206316804915",0.04
"default","0.0123122284302152","-0.0276877715697848","1","0.0399206316804915",0.04
"default","0.0774567174202905","0.0374567174202904","1","0.0399206316804915",0.04
"default","0.0870470407259954","0.0470470407259954","1","0.0399206316804915",0.04
"default","-0.0427972445354693","-0.0827972445354694","1","0.0399206316804915",0.04
"default","-0.0181181673571462","-0.0581181673571463","1","0.0399206316804915",0.04
"default","-0.00433435540560212","-0.0443343554056022","1","0.0399206316804915",0.04
"default","0.020614731979993","-0.019385268020007","1","0.0399206316804915",0.04
"default","-0.0275369098030251","-0.0675369098030252","1","0.0399206316804915",0.04
"default","-0.00734535862386476","-0.0473453586238648","1","0.0399206316804915",0.04
"default","0.0375247574249917","-0.00247524257500831","1","0.0399206316804915",0.04
"default","0.0309798424068861","-0.00902015759311398","1","0.0399206316804915",0.04
"default","0.0658083035331314","0.0258083035331314","1","0.0399206316804915",0.04
"default","0.102248225565786","0.0622482255657862","1","0.0399206316804915",0.04
"default","0.0461461740042346","0.00614617400423456","1","0.0399206316804915",0.04
"default","0.0844458325930135","0.0444458325930135","1","0.0399206316804915",0.04
"default","0.0122935340161214","-0.0277064659838787","1","0.0399206316804915",0.04
"default","0.0537308023516512","0.0137308023516511","1","0.0399206316804915",0.04
"default","0.0661277510626397","0.0261277510626396","1","0.0399206316804915",0.04
"default","0.0372442834243784","-0.00275571657562163","1","0.0399206316804915",0.04
"default","0.105321922302166","0.0653219223021664","1","0.0399206316804915",0.04
"default","0.0164985029372713","-0.0235014970627287","1","0.0399206316804915",0.04
"default","-0.00500117750191331","-0.0450011775019133","1","0.0399206316804915",0.04
"default","0.00669399629392614","-0.0333060037060739","1","0.0399206316804915",0.04
"default","0.0108982983993986","-0.0291017016006014","1","0.0399206316804915",0.04
"default","0.0818518988931108","0.0418518988931108","1","0.0399206316804915",0.04
"default","0.0248574273772077","-0.0151425726227923","1","0.0399206316804915",0.04
"default","0.0682195589767559","0.0282195589767559","1","0.0399206316804915",0.04
"default","0.0274921125044031","-0.0125078874955969","1","0.0399206316804915",0.04
"default","0.0069738935680968","-0.0330261064319032","1","0.0399206316804915",0.04
"default","0.132693597999548","0.0926935979995485","0","0.0399206316804915",0.04
"default","-0.0349950702760468","-0.0749950702760468","1","0.0399206316804915",0.04
"default","0.035929025803119","-0.00407097419688102","1","0.0399206316804915",0.04
"default","0.0795399659758231","0.039539965975823","1","0.0399206316804915",0.04
"default","0.0574574823379612","0.0174574823379611","1","0.0399206316804915",0.04
"default","0.0226296651524666","-0.0173703348475335","1","0.0399206316804915",0.04
"default","0.00486347057344955","-0.0351365294265505","1","0.0399206316804915",0.04
"default","0.11205366755137","0.0720536675513695","1","0.0399206316804915",0.04
"default","-0.002256176126882","-0.042256176126882","1","0.0399206316804915",0.04
"default","0.054148733653394","0.0141487336533939","1","0.0399206316804915",0.04
"default","-0.00409913522396477","-0.0440991352239648","1","0.0399206316804915",0.04
"default","0.0811161383067068","0.0411161383067068","1","0.0399206316804915",0.04
"default","-0.0251132990612424","-0.0651132990612424","1","0.0399206316804915",0.04
"default","0.108629990997414","0.0686299909974137","1","0.0399206316804915",0.04
"default","0.0831609459443341","0.0431609459443341","1","0.0399206316804915",0.04
"default","0.0793718810171496","0.0393718810171496","1","0.0399206316804915",0.04
"default","0.0210608129458698","-0.0189391870541303","1","0.0399206316804915",0.04
"default","0.035930392823588","-0.00406960717641208","1","0.0399206316804915",0.04
"default","0.12194976038501","0.0819497603850101","0","0.0399206316804915",0.04
"default","0.00862535292984445","-0.0313746470701556","1","0.0399206316804915",0.04
"default","0.0464317667613198","0.00643176676131973","1","0.0399206316804915",0.04
"default","0.0249571134832076","-0.0150428865167925","1","0.0399206316804915",0.04
"default","0.0180743717188271","-0.0219256282811729","1","0.0399206316804915",0.04
"default","0.0316135365188521","-0.00838646348114797","1","0.0399206316804915",0.04
"default","0.00760701032544614","-0.0323929896745539","1","0.0399206316804915",0.04
"default","0.0270890465288693","-0.0129109534711307","1","0.0399206316804915",0.04
"default","0.0492365284245079","0.00923652842450784","1","0.0399206316804915",0.04
"default","-0.0255577894160057","-0.0655577894160058","1","0.0399206316804915",0.04
"default","0.0336992278042001","-0.00630077219579994","1","0.0399206316804915",0.04
"default","0.0485293042096607","0.00852930420966069","1","0.0399206316804915",0.04
"default","0.0552025810866926","0.0152025810866926","1","0.0399206316804915",0.04
"default","-0.0322399029252095","-0.0722399029252095","1","0.0399206316804915",0.04
"default","-0.0502148810473457","-0.0902148810473458","1","0.0399206316804915",0.04
"default","0.0238785920544898","-0.0161214079455102","1","0.0399206316804915",0.04
"default","0.0754539308592092","0.0354539308592092","1","0.0399206316804915",0.04
"default","0.0839913608878917","0.0439913608878916","1","0.0399206316804915",0.04
"default","-0.0215011228854822","-0.0615011228854823","1","0.0399206316804915",0.04
"default","0.109120101148366","0.069120101148366","1","0.0399206316804915",0.04
"default","-0.00361145828965237","-0.0436114582896524","1","0.0399206316804915",0.04
"default","0.0245965922157255","-0.0154034077842745","1","0.0399206316804915",0.04
"default","0.0207532882154093","-0.0192467117845908","1","0.0399206316804915",0.04
"default","0.0657098725960233","0.0257098725960233","1","0.0399206316804915",0.04
"default","0.0353347837671485","-0.00466521623285154","1","0.0399206316804915",0.04
"default","0.0411823074632023","0.0011823074632023","1","0.0399206316804915",0.04
"default","0.00659457732889907","-0.033405422671101","1","0.0399206316804915",0.04
"default","0.0330254077883285","-0.00697459221167157","1","0.0399206316804915",0.04
"default","0.0721665311827157","0.0321665311827156","1","0.0399206316804915",0.04
"default","-0.0297023837449197","-0.0697023837449198","1","0.0399206316804915",0.04
"default","0.0401712670318354","0.000171267031835398","1","0.0399206316804915",0.04
"default","0.0420565424786842","0.0020565424786842","1","0.0399206316804915",0.04
"default","0.0482005643032013","0.00820056430320126","1","0.0399206316804915",0.04
"default","0.113013434463783","0.0730134344637827","1","0.0399206316804915",0.04
"default","0.116429151228744","0.0764291512287436","1","0.0399206316804915",0.04
"default","0.0538660801875228","0.0138660801875228","1","0.0399206316804915",0.04
"default","0.0659819445622598","0.0259819445622598","1","0.0399206316804915",0.04
"default","-0.00888620286542918","-0.0488862028654292","1","0.0399206316804915",0.04
"default","0.0668852106271759","0.0268852106271759","1","0.0399206316804915",0.04
"default","0.0533349213392229","0.0133349213392229","1","0.0399206316804915",0.04
"default","0.0690378828807781","0.029037882880778","1","0.0399206316804915",0.04
"default","0.0551169494701043","0.0151169494701042","1","0.0399206316804915",0.04
"default","0.0673720305450105","0.0273720305450105","1","0.0399206316804915",0.04
"default","0.0421062253246495","0.00210622532464949","1","0.0399206316804915",0.04
"default","-0.0176737940095664","-0.0576737940095664","1","0.0399206316804915",0.04
"default","0.046434018682844","0.00643401868284399","1","0.0399206316804915",0.04
"default","0.0566715834992962","0.0166715834992962","1","0.0399206316804915",0.04
"default","-0.0191101714568148","-0.0591101714568148","1","0.0399206316804915",0.04
"default","0.0544285282066067","0.0144285282066066","1","0.0399206316804915",0.04
"default","0.0552096028552427","0.0152096028552427","1","0.0399206316804915",0.04
"default","0.0185448094053213","-0.0214551905946788","1","0.0399206316804915",0.04
"default","0.0685180746766578","0.0285180746766578","1","0.0399206316804915",0.04
"default","0.0583109718180158","0.0183109718180157","1","0.0399206316804915",0.04
"default","0.0535646539792414","0.0135646539792413","1","0.0399206316804915",0.04
"default","-0.0409005620155348","-0.0809005620155348","1","0.0399206316804915",0.04
"default","0.0427082487912463","0.00270824879124626","1","0.0399206316804915",0.04
"default","0.0128099552616209","-0.0271900447383792","1","0.0399206316804915",0.04
"default","0.062417790790193","0.022417790790193","1","0.0399206316804915",0.04
"default","0.0297193485334871","-0.0102806514665129","1","0.0399206316804915",0.04
"default","0.0132056917471447","-0.0267943082528553","1","0.0399206316804915",0.04
"default","0.082770183045532","0.0427701830455319","1","0.0399206316804915",0.04
"default","0.0278319862218659","-0.0121680137781341","1","0.0399206316804915",0.04
"default","0.0664988330148582","0.0264988330148582","1","0.0399206316804915",0.04
"default","0.00922437796830711","-0.0307756220316929","1","0.0399206316804915",0.04
"default","-0.0164923133478373","-0.0564923133478373","1","0.0399206316804915",0.04
"default","0.117919637956524","0.0779196379565241","1","0.0399206316804915",0.04
"default","0.0335323843078003","-0.00646761569219972","1","0.0399206316804915",0.04
"default","0.00675232454072161","-0.0332476754592784","1","0.0399206316804915",0.04
"default","0.0630467350738146","0.0230467350738146","1","0.0399206316804915",0.04
"default","0.0577265135782429","0.0177265135782428","1","0.0399206316804915",0.04
"default","0.153216766355651","0.113216766355651","0","0.0399206316804915",0.04
"default","0.109438456188524","0.0694384561885237","1","0.0399206316804915",0.04
"default","0.105792319266906","0.0657923192669061","1","0.0399206316804915",0.04
"default","0.0694306408259912","0.0294306408259912","1","0.0399206316804915",0.04
"default","0.028501235044472","-0.011498764955528","1","0.0399206316804915",0.04
"default","0.0294284291739295","-0.0105715708260706","1","0.0399206316804915",0.04
"default","0.0550932297222624","0.0150932297222623","1","0.0399206316804915",0.04
"default","0.0196304649787322","-0.0203695350212679","1","0.0399206316804915",0.04
"default","0.0766825109546028","0.0366825109546028","1","0.0399206316804915",0.04
"default","0.0606019080166986","0.0206019080166985","1","0.0399206316804915",0.04
"default","0.0758813812668306","0.0358813812668306","1","0.0399206316804915",0.04
"default","0.0324791626253996","-0.00752083737460041","1","0.0399206316804915",0.04
"default","0.0151485897446742","-0.0248514102553258","1","0.0399206316804915",0.04
"default","0.0526402752553668","0.0126402752553668","1","0.0399206316804915",0.04
"default","0.0476418602995092","0.0076418602995092","1","0.0399206316804915",0.04
"default","0.0368740239921308","-0.00312597600786924","1","0.0399206316804915",0.04
"default","0.0699216251212194","0.0299216251212194","1","0.0399206316804915",0.04
"default","0.0683749778297642","0.0283749778297642","1","0.0399206316804915",0.04
"default","0.0782009402182231","0.0382009402182231","1","0.0399206316804915",0.04
"default","0.0201103040993403","-0.0198896959006597","1","0.0399206316804915",0.04
"default","0.0348733201593939","-0.00512667984060616","1","0.0399206316804915",0.04
"default","0.0365797949765544","-0.00342020502344564","1","0.0399206316804915",0.04
"default","0.0672531785359679","0.0272531785359678","1","0.0399206316804915",0.04
"default","0.0217830691254673","-0.0182169308745327","1","0.0399206316804915",0.04
"default","0.0592286125381781","0.0192286125381781","1","0.0399206316804915",0.04
"default","-0.0236913705691326","-0.0636913705691327","1","0.0399206316804915",0.04
"default","0.0463839193899097","0.00638391938990962","1","0.0399206316804915",0.04
"default","0.0859412656826319","0.0459412656826319","1","0.0399206316804915",0.04
"default","0.0306748056221757","-0.00932519437782431","1","0.0399206316804915",0.04
"default","0.0155253545511626","-0.0244746454488375","1","0.0399206316804915",0.04
"default","0.0402892131207813","0.000289213120781229","1","0.0399206316804915",0.04
"default","0.0806872155067449","0.0406872155067449","1","0.0399206316804915",0.04
"default","0.0191045596445119","-0.0208954403554881","1","0.0399206316804915",0.04
"default","-0.0134496742923991","-0.0534496742923992","1","0.0399206316804915",0.04
"default","0.0106211262896492","-0.0293788737103508","1","0.0399206316804915",0.04
"default","0.0639425793163059","0.0239425793163058","1","0.0399206316804915",0.04
"default","0.00419650852696057","-0.0358034914730395","1","0.0399206316804915",0.04
"default","0.0477976823110606","0.00779768231106059","1","0.0399206316804915",0.04
"default","0.0704863916539755","0.0304863916539755","1","0.0399206316804915",0.04
"default","-0.00570482451568022","-0.0457048245156803","1","0.0399206316804915",0.04
"default","0.0359740416294467","-0.00402595837055331","1","0.0399206316804915",0.04
"default","0.0192216684120761","-0.020778331587924","1","0.0399206316804915",0.04
"default","0.0542287277287071","0.014228727728707","1","0.0399206316804915",0.04
"default","0.0791522667912086","0.0391522667912085","1","0.0399206316804915",0.04
"default","0.00270146073833977","-0.0372985392616603","1","0.0399206316804915",0.04
"default","0.0455513750524609","0.00555137505246084","1","0.0399206316804915",0.04
"default","0.0922424303799314","0.0522424303799314","1","0.0399206316804915",0.04
"default","0.05824184780429","0.01824184780429","1","0.0399206316804915",0.04
"default","0.00540850681218863","-0.0345914931878114","1","0.0399206316804915",0.04
"default","0.0644635320519868","0.0244635320519868","1","0.0399206316804915",0.04
"default","0.0202362014563822","-0.0197637985436179","1","0.0399206316804915",0.04
"default","-0.0051186062339752","-0.0451186062339752","1","0.0399206316804915",0.04
"default","-0.0506250778250644","-0.0906250778250645","1","0.0399206316804915",0.04
"default","0.0598256862222935","0.0198256862222934","1","0.0399206316804915",0.04
"default","0.0941338284968029","0.0541338284968029","1","0.0399206316804915",0.04
"default","0.0311417109420723","-0.00885828905792774","1","0.0399206316804915",0.04
"default","0.0411482729270653","0.00114827292706526","1","0.0399206316804915",0.04
"default","0.0390950558648765","-0.000904944135123542","1","0.0399206316804915",0.04
"default","0.0147355071852138","-0.0252644928147863","1","0.0399206316804915",0.04
"default","0.103553373811823","0.0635533738118228","1","0.0399206316804915",0.04
"default","0.0283438369353675","-0.0116561630646325","1","0.0399206316804915",0.04
"default","0.0321691064238883","-0.00783089357611177","1","0.0399206316804915",0.04
"default","0.0594418600526216","0.0194418600526216","1","0.0399206316804915",0.04
"default","0.0477309608796687","0.00773096087966862","1","0.0399206316804915",0.04
"default","0.0445133027725906","0.00451330277259054","1","0.0399206316804915",0.04
"default","0.0660996022427052","0.0260996022427052","1","0.0399206316804915",0.04
"default","-0.0284619737331219","-0.0684619737331219","1","0.0399206316804915",0.04
"default","0.0768254770418902","0.0368254770418902","1","0.0399206316804915",0.04
"default","0.0383871685332464","-0.00161283146675362","1","0.0399206316804915",0.04
"default","0.089767923805463","0.049767923805463","1","0.0399206316804915",0.04
"default","0.0782825593821751","0.0382825593821751","1","0.0399206316804915",0.04
"default","-0.0531304562108122","-0.0931304562108122","1","0.0399206316804915",0.04
"default","-0.0127348151897472","-0.0527348151897473","1","0.0399206316804915",0.04
"default","0.141981070274365","0.101981070274365","0","0.0399206316804915",0.04
"default","-0.0637203174421878","-0.103720317442188","0","0.0399206316804915",0.04
"default","0.0654872128798673","0.0254872128798672","1","0.0399206316804915",0.04
"default","0.0680528820887977","0.0280528820887976","1","0.0399206316804915",0.04
"default","0.0724540562114298","0.0324540562114298","1","0.0399206316804915",0.04
"default","0.0723682620935041","0.032368262093504","1","0.0399206316804915",0.04
"default","0.0322587175614862","-0.0077412824385138","1","0.0399206316804915",0.04
"default","0.0761389669583765","0.0361389669583764","1","0.0399206316804915",0.04
"default","0.0434988186335378","0.00349881863353774","1","0.0399206316804915",0.04
"default","0.0354960437279429","-0.00450395627205713","1","0.0399206316804915",0.04
"default","0.0766173893692616","0.0366173893692616","1","0.0399206316804915",0.04
"default","0.0463803251105833","0.00638032511058328","1","0.0399206316804915",0.04
"default","-0.0140371187220716","-0.0540371187220716","1","0.0399206316804915",0.04
"default","0.0191327752699558","-0.0208672247300442","1","0.0399206316804915",0.04
"default","-0.0386021888837432","-0.0786021888837433","0","0.0399206316804915",0.04
"default","0.0664053472239787","0.0264053472239787","1","0.0399206316804915",0.04
"default","0.0156881760149723","-0.0243118239850277","1","0.0399206316804915",0.04
"default","0.0545284232540051","0.0145284232540051","1","0.0399206316804915",0.04
"default","-0.00478419820389653","-0.0447841982038966","1","0.0399206316804915",0.04
"default","0.0744868263293191","0.034486826329319","1","0.0399206316804915",0.04
"default","0.0177682404297737","-0.0222317595702263","1","0.0399206316804915",0.04
"default","0.0670242164691605","0.0270242164691604","1","0.0399206316804915",0.04
"default","0.0557252862767938","0.0157252862767938","1","0.0399206316804915",0.04
"default","0.0231481775454441","-0.016851822454556","1","0.0399206316804915",0.04
"default","0.091525197636193","0.051525197636193","1","0.0399206316804915",0.04
"default","0.0584728471272287","0.0184728471272286","1","0.0399206316804915",0.04
"default","0.0305486065987876","-0.00945139340121243","1","0.0399206316804915",0.04
"default","0.076297789249316","0.036297789249316","1","0.0399206316804915",0.04
"default","-0.00892510809068536","-0.0489251080906854","1","0.0399206316804915",0.04
"default","0.0635878465777921","0.0235878465777921","1","0.0399206316804915",0.04
"default","0.0163937826601785","-0.0236062173398215","1","0.0399206316804915",0.04
"default","0.164983758977275","0.124983758977275","0","0.0399206316804915",0.04
"default","0.0561237691911024","0.0161237691911024","1","0.0399206316804915",0.04
"default","0.00968338559741877","-0.0303166144025813","1","0.0399206316804915",0.04
"default","0.000898915940163836","-0.0391010840598362","1","0.0399206316804915",0.04
"default","-0.0225113684296275","-0.0625113684296276","1","0.0399206316804915",0.04
"default","-0.023456905866487","-0.063456905866487","1","0.0399206316804915",0.04
"default","0.0717687991362902","0.0317687991362902","1","0.0399206316804915",0.04
"default","0.0220327726244314","-0.0179672273755687","1","0.0399206316804915",0.04
"default","0.0576183799464153","0.0176183799464153","1","0.0399206316804915",0.04
"default","0.0973540661148807","0.0573540661148807","1","0.0399206316804915",0.04
"default","-0.0713264023185249","-0.111326402318525","0","0.0399206316804915",0.04
"default","0.011788236006288","-0.0282117639937121","1","0.0399206316804915",0.04
"default","0.0693939897519298","0.0293939897519297","1","0.0399206316804915",0.04
"default","0.0572456517296924","0.0172456517296923","1","0.0399206316804915",0.04
"default","-0.0314033206542992","-0.0714033206542993","1","0.0399206316804915",0.04
"default","0.152126445652635","0.112126445652635","0","0.0399206316804915",0.04
"default","0.0114113152256444","-0.0285886847743557","1","0.0399206316804915",0.04
"default","0.024430935830671","-0.0155690641693291","1","0.0399206316804915",0.04
"default","-0.00362557633396066","-0.0436255763339607","1","0.0399206316804915",0.04
"default","0.0272854888789494","-0.0127145111210507","1","0.0399206316804915",0.04
"default","0.0334083862774092","-0.00659161372259082","1","0.0399206316804915",0.04
"default","0.071570469365478","0.0315704693654779","1","0.0399206316804915",0.04
"default","0.0883081608900335","0.0483081608900335","1","0.0399206316804915",0.04
"default","0.0597596597698906","0.0197596597698905","1","0.0399206316804915",0.04
"default","0.0564596033080809","0.0164596033080808","1","0.0399206316804915",0.04
"default","0.0425635917547582","0.00256359175475812","1","0.0399206316804915",0.04
"default","0.0777395918635969","0.0377395918635969","1","0.0399206316804915",0.04
"default","0.0463842016096899","0.00638420160968989","1","0.0399206316804915",0.04
"default","0.0959731754305094","0.0559731754305094","1","0.0399206316804915",0.04
"default","0.145854259259478","0.105854259259478","0","0.0399206316804915",0.04
"default","0.0373962781525142","-0.00260372184748586","1","0.0399206316804915",0.04
"default","-0.0491828061533625","-0.0891828061533625","0","0.0399206316804915",0.04
"default","-0.0211537760168914","-0.0611537760168915","1","0.0399206316804915",0.04
"default","0.0366762730360122","-0.00332372696398781","1","0.0399206316804915",0.04
"default","0.0362688713113294","-0.00373112868867065","1","0.0399206316804915",0.04
"default","0.072730695792732","0.032730695792732","1","0.0399206316804915",0.04
"default","-0.0401977340817956","-0.0801977340817956","1","0.0399206316804915",0.04
"default","0.0659487973399981","0.0259487973399981","1","0.0399206316804915",0.04
"default","0.0318544852155377","-0.00814551478446235","1","0.0399206316804915",0.04
"default","0.0269427812074417","-0.0130572187925583","1","0.0399206316804915",0.04
"default","0.0649548346727342","0.0249548346727342","1","0.0399206316804915",0.04
"default","0.045387423443961","0.00538742344396098","1","0.0399206316804915",0.04
"default","0.070220720172587","0.030220720172587","1","0.0399206316804915",0.04
"default","0.0880084494122342","0.0480084494122342","1","0.0399206316804915",0.04
"default","0.0985999332794668","0.0585999332794668","1","0.0399206316804915",0.04
"default","0.0950052110871374","0.0550052110871374","1","0.0399206316804915",0.04
"default","-0.0536497696101882","-0.0936497696101882","0","0.0399206316804915",0.04
"default","0.141025464625941","0.101025464625941","1","0.0399206316804915",0.04
"default","0.0759628144813237","0.0359628144813237","1","0.0399206316804915",0.04
"default","0.0764604888618324","0.0364604888618324","1","0.0399206316804915",0.04
"default","-0.0194445849702166","-0.0594445849702166","1","0.0399206316804915",0.04
"default","0.0443849259457759","0.00438492594577589","1","0.0399206316804915",0.04
"default","0.0732706624952484","0.0332706624952483","1","0.0399206316804915",0.04
"default","-0.0236795010074131","-0.0636795010074132","1","0.0399206316804915",0.04
"default","0.0387553405919097","-0.00124465940809032","1","0.0399206316804915",0.04
"default","0.0949354742905511","0.0549354742905511","1","0.0399206316804915",0.04
"default","-0.0338994389305643","-0.0738994389305643","1","0.0399206316804915",0.04
"default","0.0602450195037064","0.0202450195037063","1","0.0399206316804915",0.04
"default","0.080484285105852","0.040484285105852","1","0.0399206316804915",0.04
"default","0.0802667257606653","0.0402667257606653","1","0.0399206316804915",0.04
"default","0.0489281188480875","0.00892811884808742","1","0.0399206316804915",0.04
"default","0.0233415566853231","-0.016658443314677","1","0.0399206316804915",0.04
"default","0.0603262420982529","0.0203262420982528","1","0.0399206316804915",0.04
"default","0.0176800799642973","-0.0223199200357028","1","0.0399206316804915",0.04
"default","-0.0312235958862297","-0.0712235958862298","1","0.0399206316804915",0.04
"default","0.105731440543926","0.0657314405439263","1","0.0399206316804915",0.04
"default","0.036743913193411","-0.00325608680658901","1","0.0399206316804915",0.04
"default","0.0660508358528206","0.0260508358528206","1","0.0399206316804915",0.04
"default","0.0453819771515496","0.00538197715154953","1","0.0399206316804915",0.04
"default","0.00381242222896727","-0.0361875777710328","1","0.0399206316804915",0.04
"default","0.0109477968818532","-0.0290522031181468","1","0.0399206316804915",0.04
"default","-0.0501934086061315","-0.0901934086061315","1","0.0399206316804915",0.04
"default","-0.00739360185884264","-0.0473936018588427","1","0.0399206316804915",0.04
"default","0.0809849037020623","0.0409849037020623","1","0.0399206316804915",0.04
"default","-0.0302481296274524","-0.0702481296274525","0","0.0399206316804915",0.04
"default","0.0569826702663959","0.0169826702663959","1","0.0399206316804915",0.04
"default","0.038305968781509","-0.00169403121849099","1","0.0399206316804915",0.04
"default","-0.00170626748095581","-0.0417062674809558","1","0.0399206316804915",0.04
"default","0.0507657466083641","0.010765746608364","1","0.0399206316804915",0.04
"default","0.0425704819385272","0.00257048193852721","1","0.0399206316804915",0.04
"default","-0.0142437336853411","-0.0542437336853411","1","0.0399206316804915",0.04
"default","0.0818368892805131","0.041836889280513","1","0.0399206316804915",0.04
"default","0.0395894190365055","-0.0004105809634945","1","0.0399206316804915",0.04
"default","-0.0650735847753167","-0.105073584775317","0","0.0399206316804915",0.04
"default","0.0503118191973326","0.0103118191973325","1","0.0399206316804915",0.04
"default","0.0557524734860641","0.0157524734860641","1","0.0399206316804915",0.04
"default","0.0554152074687536","0.0154152074687535","1","0.0399206316804915",0.04
"default","0.00868516412736436","-0.0313148358726357","1","0.0399206316804915",0.04
"default","-0.014552418475003","-0.054552418475003","1","0.0399206316804915",0.04
"default","-0.0292901685777007","-0.0692901685777008","1","0.0399206316804915",0.04
"default","-0.014559248597715","-0.054559248597715","1","0.0399206316804915",0.04
"default","-0.030981329542013","-0.0709813295420131","1","0.0399206316804915",0.04
"default","0.101879753259489","0.0618797532594892","1","0.0399206316804915",0.04
"default","0.0460914325341117","0.00609143253411165","1","0.0399206316804915",0.04
"default","0.0111610544355416","-0.0288389455644584","1","0.0399206316804915",0.04
"default","-0.0357379664161702","-0.0757379664161703","1","0.0399206316804915",0.04
"default","0.0417625548881242","0.00176255488812416","1","0.0399206316804915",0.04
"default","-0.0136202990136873","-0.0536202990136873","1","0.0399206316804915",0.04
"default","0.0614677545893833","0.0214677545893833","1","0.0399206316804915",0.04
"default","0.060494100428178","0.020494100428178","1","0.0399206316804915",0.04
"default","0.0604475435124351","0.0204475435124351","1","0.0399206316804915",0.04
"default","-0.000756298349235462","-0.0407562983492355","1","0.0399206316804915",0.04
"default","0.0632254354852356","0.0232254354852355","1","0.0399206316804915",0.04
"default","0.0524564667317218","0.0124564667317218","1","0.0399206316804915",0.04
"default","0.0221202449174293","-0.0178797550825708","1","0.0399206316804915",0.04
"default","0.0540641727053214","0.0140641727053214","1","0.0399206316804915",0.04
"default","0.00293476010292831","-0.0370652398970717","1","0.0399206316804915",0.04
"default","0.127300925130549","0.0873009251305493","1","0.0399206316804915",0.04
"default","0.0674931328213345","0.0274931328213345","1","0.0399206316804915",0.04
"default","0.0555915781564036","0.0155915781564036","1","0.0399206316804915",0.04
"default","0.0822678556941423","0.0422678556941423","1","0.0399206316804915",0.04
"default","0.0774560523761588","0.0374560523761587","1","0.0399206316804915",0.04
"default","0.0458517520498074","0.00585175204980737","1","0.0399206316804915",0.04
"default","0.167326673676949","0.127326673676949","0","0.0399206316804915",0.04
"default","0.0828627417083445","0.0428627417083445","1","0.0399206316804915",0.04
"default","0.104651175131462","0.0646511751314616","1","0.0399206316804915",0.04
"default","0.0320244865147448","-0.00797551348525527","1","0.0399206316804915",0.04
"default","-0.00767927179265326","-0.0476792717926533","1","0.0399206316804915",0.04
"default","0.0976200955659308","0.0576200955659307","0","0.0399206316804915",0.04
"default","0.118657948704707","0.0786579487047074","1","0.0399206316804915",0.04
"default","0.104877938861121","0.0648779388611205","1","0.0399206316804915",0.04
"default","0.0811658853290494","0.0411658853290494","1","0.0399206316804915",0.04
"default","0.0306926989212172","-0.00930730107878286","1","0.0399206316804915",0.04
"default","-0.0224027201758","-0.0624027201758","1","0.0399206316804915",0.04
"default","-0.00752784238477794","-0.047527842384778","1","0.0399206316804915",0.04
"default","0.0877584824462145","0.0477584824462144","1","0.0399206316804915",0.04
"default","-0.0380104902469008","-0.0780104902469008","1","0.0399206316804915",0.04
"default","-0.0235686397608331","-0.0635686397608332","1","0.0399206316804915",0.04
"default","0.0564716929080598","0.0164716929080597","1","0.0399206316804915",0.04
"default","0.0852817494092479","0.0452817494092479","1","0.0399206316804915",0.04
"default","0.0208036675393537","-0.0191963324606463","1","0.0399206316804915",0.04
"default","0.0375569305675365","-0.00244306943246353","1","0.0399206316804915",0.04
"default","-0.00944705804058676","-0.0494470580405868","1","0.0399206316804915",0.04
"default","0.0068358155590732","-0.0331641844409268","1","0.0399206316804915",0.04
"default","0.0319918576991478","-0.00800814230085223","1","0.0399206316804915",0.04
"default","0.0397337686202736","-0.000266231379726423","1","0.0399206316804915",0.04
"default","0.0625311181566099","0.0225311181566099","1","0.0399206316804915",0.04
